SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
13.2466172253252	36.0	1233.0	20479.0	:smiling_face_with_smiling_eyes:	that	😊	
13.118741739897565	19.0	141.0	41086.0	:red_heart:	mcdonald	❤️	
13.116729362061697	17.0	1279.0	2725.0	:slightly_smiling_face:	best	🙂	
12.990914036540191	16.0	96.0	25753.0	:smiling_face_with_open_hands:	our	🤗	
12.983679291800282	15.0	30.0	42240.0	:smiling_face:	for	☺️	
12.961042954396717	14.0	96.0	514.0	:smiling_face_with_open_hands:	save	🤗	
12.916014839448986	14.0	128.0	833.0	:face_savoring_food:	makes	😋	
12.915538003897543	14.0	96.0	1117.0	:smiling_face_with_open_hands:	points	🤗	
12.9123355662472	34.0	113.0	209701.0	:winking_face:	the	😉	
12.879892109811053	23.0	139.0	77214.0	:smiling_face_with_sunglasses:	's	😎	
12.874340351338706	14.0	1279.0	125.0	:slightly_smiling_face:	menus	🙂	
12.854778473676173	14.0	1233.0	150.0	:smiling_face_with_smiling_eyes:	half	😊	
12.818331908033986	14.0	1233.0	188.0	:smiling_face_with_smiling_eyes:	filet	😊	
12.814503431202027	14.0	1233.0	192.0	:smiling_face_with_smiling_eyes:	fish	😊	
12.801115741987287	14.0	1233.0	206.0	:smiling_face_with_smiling_eyes:	o	😊	
12.778139117117867	14.0	96.0	2955.0	:smiling_face_with_open_hands:	check	🤗	
12.770033791300676	21.0	1233.0	7005.0	:smiling_face_with_smiling_eyes:	're	😊	
12.70666040203819	15.0	1233.0	1327.0	:smiling_face_with_smiling_eyes:	sole	😊	
12.704060786927634	14.0	1279.0	297.0	:slightly_smiling_face:	'll	🙂	
12.69373675019588	14.0	1233.0	319.0	:smiling_face_with_smiling_eyes:	customize	😊	
12.679560975105398	14.0	1279.0	322.0	:slightly_smiling_face:	variety	🙂	
12.510194569075729	15.0	30.0	63487.0	:smiling_face:	you	☺️	
12.431732510572758	14.0	7.0	105712.0	:blue_circle:	a	🔵	
12.403742516714813	25.0	1279.0	10936.0	:slightly_smiling_face:	day	🙂	
12.218382818547479	15.0	113.0	20479.0	:winking_face:	that	😉	
12.214588192826543	17.0	139.0	34587.0	:smiling_face_with_sunglasses:	it	😎	
12.074210454214452	14.0	96.0	12803.0	:smiling_face_with_open_hands:	time	🤗	
11.998771489950546	13.0	128.0	13.0	:face_savoring_food:	absence	😋	
11.998771489950546	13.0	128.0	13.0	:face_savoring_food:	hungrier	😋	
11.998582502983297	13.0	128.0	15.0	:face_savoring_food:	grow	😋	
11.998481367025633	13.0	121.0	17.0	:registered:	small	®️	
11.997259703079608	13.0	128.0	29.0	:face_savoring_food:	heart	😋	
11.996873676292957	13.0	121.0	35.0	:registered:	mcdouble	®️	
11.98553851732025	13.0	121.0	162.0	:registered:	bucks	®️	
11.981899070923475	13.0	30.0	818.0	:smiling_face:	love	☺️	
11.966534693423236	13.0	96.0	473.0	:smiling_face_with_open_hands:	discretion	🤗	
11.897353448976814	13.0	81.0	1726.0	:purple_heart:	i	💜	
11.795564595756614	14.0	96.0	16916.0	:smiling_face_with_open_hands:	up	🤗	
11.788531645065406	13.0	1233.0	235.0	:smiling_face_with_smiling_eyes:	water	😊	
11.771647806444735	13.0	1233.0	254.0	:smiling_face_with_smiling_eyes:	upon	😊	
11.70109678634069	21.0	141.0	75017.0	:red_heart:	free	❤️	
11.635599063569321	27.0	1279.0	14258.0	:slightly_smiling_face:	most	🙂	
11.560210560683943	13.0	1233.0	495.0	:smiling_face_with_smiling_eyes:	couch	😊	
11.516105533517893	13.0	1233.0	546.0	:smiling_face_with_smiling_eyes:	comfort	😊	
11.469910576362462	26.0	1233.0	14084.0	:smiling_face_with_smiling_eyes:	if	😊	
11.46793014281905	13.0	1233.0	602.0	:smiling_face_with_smiling_eyes:	still	😊	
11.379160275556506	13.0	1233.0	706.0	:smiling_face_with_smiling_eyes:	will	😊	
11.293112800680412	14.0	1233.0	1921.0	:smiling_face_with_smiling_eyes:	way	😊	
11.286857196047798	36.0	1279.0	24901.0	:slightly_smiling_face:	experience	🙂	
11.28015731165823	13.0	121.0	8389.0	:registered:	just	®️	
11.072878981730865	17.0	121.0	55359.0	:registered:	u	®️	
10.997806365404612	12.0	128.0	25.0	:face_savoring_food:	yum	😋	
10.996931124422954	12.0	121.0	37.0	:registered:	offset	®️	
10.996599419740905	12.0	121.0	41.0	:registered:	cardi	®️	
10.991197166163284	13.0	113.0	12803.0	:winking_face:	time	😉	
10.983758458843889	12.0	96.0	247.0	:smiling_face_with_open_hands:	use	🤗	
10.982785671367608	19.0	149.0	63487.0	:star-struck:	you	🤩	
10.9671728245271	13.0	1233.0	1203.0	:smiling_face_with_smiling_eyes:	click	😊	
10.95190662679895	12.0	1279.0	55.0	:slightly_smiling_face:	piece	🙂	
10.92990197026025	20.0	121.0	89769.0	:registered:	in	®️	
10.916681900892963	13.0	30.0	52016.0	:smiling_face:	your	☺️	
10.91421001062132	12.0	96.0	1310.0	:smiling_face_with_open_hands:	available	🤗	
10.861940775554348	12.0	6.0	33834.0	:musical_notes:	mariah	🎶	
10.8496295152916	12.0	1279.0	173.0	:slightly_smiling_face:	reviewing	🙂	
10.848767999243982	12.0	1279.0	174.0	:slightly_smiling_face:	determine	🙂	
10.83374594678957	16.0	96.0	60451.0	:smiling_face_with_open_hands:	order	🤗	
10.745076074809571	18.0	96.0	89769.0	:smiling_face_with_open_hands:	in	🤗	
10.737325849029098	28.0	1233.0	17923.0	:smiling_face_with_smiling_eyes:	want	😊	
10.640914095372928	19.0	96.0	105712.0	:smiling_face_with_open_hands:	a	🤗	
10.615978339811035	12.0	1279.0	448.0	:slightly_smiling_face:	area	🙂	
10.609288056967097	12.0	1233.0	473.0	:smiling_face_with_smiling_eyes:	discretion	😊	
10.592282909446928	53.0	1233.0	52820.0	:smiling_face_with_smiling_eyes:	more	😊	
10.581106434606856	19.0	297.0	34587.0	:shamrock:	it	☘️	
10.4870443537982	12.0	96.0	8035.0	:smiling_face_with_open_hands:	are	🤗	
10.4325933512397	23.0	1279.0	12512.0	:slightly_smiling_face:	many	🙂	
10.422096458408888	16.0	1279.0	5119.0	:slightly_smiling_face:	please	🙂	
10.4163870565561	12.0	113.0	7800.0	:winking_face:	back	😉	
10.348707211343225	12.0	141.0	7005.0	:red_heart:	're	❤️	
10.317129530627653	12.0	30.0	34587.0	:smiling_face:	it	☺️	
10.144275256629308	12.0	38.0	34587.0	:grinning_face:	it	😀	
10.136852728265108	12.0	1279.0	1037.0	:slightly_smiling_face:	operation	🙂	
10.058670463468879	12.0	30.0	48453.0	:smiling_face:	we	☺️	
9.998015597226479	11.0	56.0	56.0	:fire:	agree	🔥	
9.981226118303793	11.0	297.0	100.0	:shamrock:	shamrock	☘️	
9.981226118303793	11.0	297.0	100.0	:shamrock:	shake	☘️	
9.980802476812025	11.0	121.0	251.0	:registered:	cheese	®️	
9.96897043881898	11.0	121.0	406.0	:registered:	mcdelivery	®️	
9.959526246078887	11.0	1233.0	52.0	:smiling_face_with_smiling_eyes:	drinks	😊	
9.9584501456801	18.0	141.0	72597.0	:red_heart:	out	❤️	
9.947147945887641	11.0	30.0	2793.0	:smiling_face:	feel	☺️	
9.943540131865822	11.0	1279.0	70.0	:slightly_smiling_face:	though	🙂	
9.913079886123752	11.0	1233.0	112.0	:smiling_face_with_smiling_eyes:	flavor	😊	
9.909855436709964	11.0	1279.0	112.0	:slightly_smiling_face:	flavor	🙂	
9.866255545898682	11.0	113.0	1886.0	:winking_face:	no	😉	
9.865078197171526	12.0	96.0	18482.0	:smiling_face_with_open_hands:	be	🤗	
9.85846761889941	11.0	1233.0	183.0	:smiling_face_with_smiling_eyes:	find	😊	
9.841621885004082	11.0	1233.0	205.0	:smiling_face_with_smiling_eyes:	outside	😊	
9.84156738786054	15.0	1279.0	4882.0	:slightly_smiling_face:	place	🙂	
9.82527185910505	12.0	38.0	48453.0	:grinning_face:	we	😀	
9.812024721069625	11.0	1279.0	235.0	:slightly_smiling_face:	water	🙂	
9.797020517242698	11.0	1279.0	254.0	:slightly_smiling_face:	decided	🙂	
9.770543352946696	12.0	121.0	15982.0	:registered:	cheeseburger	®️	
9.730391601295443	11.0	96.0	4514.0	:smiling_face_with_open_hands:	download	🤗	
9.724703968786203	11.0	1233.0	359.0	:smiling_face_with_smiling_eyes:	favorite	😊	
9.719325241373326	11.0	121.0	3731.0	:registered:	their	®️	
9.71156734779211	11.0	96.0	4835.0	:smiling_face_with_open_hands:	from	🤗	
9.680345116321828	11.0	1279.0	403.0	:slightly_smiling_face:	next	🙂	
9.661677599046433	11.0	121.0	4514.0	:registered:	download	®️	
9.65938891421551	11.0	1279.0	430.0	:slightly_smiling_face:	hey	🙂	
9.62613121220376	11.0	1279.0	473.0	:slightly_smiling_face:	discretion	🙂	
9.585500410827251	11.0	96.0	7005.0	:smiling_face_with_open_hands:	're	🤗	
9.545199106498462	11.0	1233.0	600.0	:smiling_face_with_smiling_eyes:	any	😊	
9.514353894367046	11.0	113.0	7005.0	:winking_face:	're	😉	
9.406814233994213	11.0	139.0	7005.0	:smiling_face_with_sunglasses:	're	😎	
9.34254026758249	34.0	1233.0	30131.0	:smiling_face_with_smiling_eyes:	share	😊	
9.296808972605202	12.0	1233.0	2242.0	:smiling_face_with_smiling_eyes:	sharing	😊	
9.251548895052471	12.0	139.0	20479.0	:smiling_face_with_sunglasses:	that	😎	
9.1622080894927	15.0	120.0	63487.0	:green_heart:	you	💚	
9.105108492283678	12.0	121.0	25753.0	:registered:	our	®️	
9.084204811758145	11.0	297.0	5172.0	:shamrock:	all	☘️	
9.039125677095456	11.0	1279.0	1264.0	:slightly_smiling_face:	thanks	🙂	
8.999227898313586	10.0	121.0	11.0	:registered:	juicy	®️	
8.999157711240514	10.0	121.0	12.0	:registered:	become	®️	
8.998666420355939	10.0	121.0	19.0	:registered:	ahead	®️	
8.997424707560423	10.0	30.0	148.0	:smiling_face:	holiday	☺️	
8.996167547718557	10.0	56.0	118.0	:fire:	2	🔥	
8.993124110106077	10.0	121.0	98.0	:registered:	because	®️	
8.987896956169372	10.0	30.0	696.0	:smiling_face:	before	☺️	
8.987723205998273	10.0	30.0	706.0	:smiling_face:	will	☺️	
8.987045619318467	10.0	30.0	745.0	:smiling_face:	pie	☺️	
8.982964038540615	10.0	30.0	980.0	:smiling_face:	tuned	☺️	
8.982825130749845	10.0	30.0	988.0	:smiling_face:	stay	☺️	
8.981555981661524	10.0	81.0	393.0	:purple_heart:	my	💜	
8.97831204772009	10.0	96.0	390.0	:smiling_face_with_open_hands:	enjoy	🤗	
8.973234075147003	10.0	121.0	382.0	:registered:	sauce	®️	
8.972674566781322	10.0	121.0	390.0	:registered:	enjoy	®️	
8.966686205652959	10.0	1279.0	45.0	:slightly_smiling_face:	accepting	🙂	
8.95493218926841	10.0	121.0	644.0	:registered:	could	®️	
8.953863260429907	10.0	113.0	706.0	:winking_face:	will	😉	
8.946769825481727	10.0	1279.0	72.0	:slightly_smiling_face:	specify	🙂	
8.946570547322834	10.0	113.0	818.0	:winking_face:	love	😉	
8.943823822732687	10.0	1279.0	76.0	:slightly_smiling_face:	according	🙂	
8.943273449375253	10.0	120.0	818.0	:green_heart:	love	💚	
8.936034919736484	10.0	113.0	980.0	:winking_face:	tuned	😉	
8.935515032425995	10.0	113.0	988.0	:winking_face:	stay	😉	
8.927710887538998	15.0	128.0	63487.0	:face_savoring_food:	you	😋	
8.921766319809501	10.0	1279.0	106.0	:slightly_smiling_face:	nearest	🙂	
8.90759298472411	10.0	1233.0	130.0	:smiling_face_with_smiling_eyes:	resources	😊	
8.880038805668763	10.0	1279.0	163.0	:slightly_smiling_face:	ideas	🙂	
8.87493073129383	10.0	1279.0	170.0	:slightly_smiling_face:	reboot	🙂	
8.868844844465352	10.0	1233.0	185.0	:smiling_face_with_smiling_eyes:	comes	😊	
8.865486238861319	10.0	30.0	7800.0	:smiling_face:	back	☺️	
8.863480311464482	11.0	96.0	20161.0	:smiling_face_with_open_hands:	n't	🤗	
8.848776032671239	10.0	30.0	8779.0	:smiling_face:	know	☺️	
8.844654725257717	10.0	96.0	2819.0	:smiling_face_with_open_hands:	them	🤗	
8.841452010814807	10.0	1279.0	216.0	:slightly_smiling_face:	cash	🙂	
8.835863984821028	13.0	151.0	34587.0	:smiling_face_with_heart-eyes:	it	😍	
8.81246466690796	10.0	1279.0	256.0	:slightly_smiling_face:	early	🙂	
8.805235870273755	10.0	1279.0	266.0	:slightly_smiling_face:	offers	🙂	
8.788636942123954	10.0	1279.0	289.0	:slightly_smiling_face:	morning	🙂	
8.787195353248402	10.0	1279.0	291.0	:slightly_smiling_face:	since	🙂	
8.750876100166728	14.0	96.0	72597.0	:smiling_face_with_open_hands:	out	🤗	
8.741931895863468	10.0	1279.0	354.0	:slightly_smiling_face:	alex	🙂	
8.709061085586269	10.0	1279.0	400.0	:slightly_smiling_face:	taken	🙂	
8.7021383831843	10.0	1233.0	425.0	:smiling_face_with_smiling_eyes:	super	😊	
8.699613330309077	10.0	5.0	105712.0	:purple_circle:	a	🟣	
8.685209440569711	10.0	30.0	18482.0	:smiling_face:	be	☺️	
8.641968976748185	10.0	141.0	4486.0	:red_heart:	hear	❤️	
8.640718053087978	11.0	139.0	16916.0	:smiling_face_with_sunglasses:	up	😎	
8.636755991645972	12.0	38.0	105712.0	:grinning_face:	a	😀	
8.580275093714132	10.0	1233.0	604.0	:smiling_face_with_smiling_eyes:	decisions	😊	
8.56853565800878	10.0	38.0	20163.0	:grinning_face:	can	😀	
8.565040898077742	10.0	30.0	25753.0	:smiling_face:	our	☺️	
8.495383530898089	11.0	121.0	21735.0	:registered:	always	®️	
8.446953537587007	12.0	96.0	45836.0	:smiling_face_with_open_hands:	get	🤗	
8.433841840137783	12.0	128.0	34587.0	:face_savoring_food:	it	😋	
8.414413468731905	22.0	1279.0	16031.0	:slightly_smiling_face:	info	🙂	
8.414318843879768	10.0	96.0	10953.0	:smiling_face_with_open_hands:	have	🤗	
8.34901047056904	18.0	1233.0	11544.0	:smiling_face_with_smiling_eyes:	do	😊	
8.298468907886356	15.0	151.0	63487.0	:smiling_face_with_heart-eyes:	you	😍	
8.281297829079051	11.0	149.0	20479.0	:star-struck:	that	🤩	
8.234867033970712	10.0	1279.0	1088.0	:slightly_smiling_face:	appreciate	🙂	
8.23212169262247	10.0	121.0	11544.0	:registered:	do	®️	
8.230205505666342	10.0	1279.0	1095.0	:slightly_smiling_face:	hearing	🙂	
8.147418600160105	10.0	121.0	12897.0	:registered:	when	®️	
8.129781462132003	13.0	139.0	48453.0	:smiling_face_with_sunglasses:	we	😎	
8.096030484147176	14.0	1233.0	6860.0	:smiling_face_with_smiling_eyes:	sandwich	😊	
8.083467814260885	10.0	1233.0	1367.0	:smiling_face_with_smiling_eyes:	nearby	😊	
8.073975001260747	10.0	121.0	14084.0	:registered:	if	®️	
7.999909818048396	9.0	19.0	9.0	:handshake:	laptop	🤝	
7.999909818048396	9.0	19.0	9.0	:handshake:	weflij3iugho23ij23#3	🤝	
7.999879757664904	9.0	19.0	12.0	:handshake:	walking	🤝	
7.999849697413044	9.0	19.0	15.0	:handshake:	cat	🤝	
7.999839677354238	9.0	19.0	16.0	:handshake:	w/	🤝	
7.999549102168191	9.0	19.0	45.0	:handshake:	5	🤝	
7.999549102168191	9.0	19.0	45.0	:handshake:	friends	🤝	
7.999361896038128	9.0	121.0	10.0	:registered:	classic	®️	
7.999234282412869	9.0	121.0	12.0	:registered:	includes	®️	
7.999234282412869	9.0	121.0	12.0	:registered:	lavaburst	®️	
7.999170476495127	9.0	121.0	13.0	:registered:	orange	®️	
7.998215568374523	9.0	141.0	24.0	:red_heart:	re	❤️	
7.997866013701379	9.0	19.0	213.0	:handshake:	drive	🤝	
7.9975354558633	9.0	19.0	246.0	:handshake:	ordering	🤝	
7.99712900241029	9.0	121.0	45.0	:registered:	pounder	®️	
7.997065216195881	9.0	121.0	46.0	:registered:	quarter	®️	
7.996491167127119	9.0	121.0	55.0	:registered:	c	®️	
7.996236049726966	9.0	121.0	59.0	:registered:	coca	®️	
7.996236049726966	9.0	121.0	59.0	:registered:	cola	®️	
7.9960631656779615	9.0	19.0	393.0	:handshake:	my	🤝	
7.994573803666811	9.0	141.0	73.0	:red_heart:	trying	❤️	
7.9944252015391655	9.0	141.0	75.0	:red_heart:	stock	❤️	
7.982601179914724	9.0	121.0	273.0	:registered:	hi	®️	
7.981139477631594	9.0	1279.0	28.0	:slightly_smiling_face:	sauces	🙂	
7.97374426225915	9.0	1279.0	39.0	:slightly_smiling_face:	permit	🙂	
7.9708008199761595	9.0	1233.0	45.0	:smiling_face_with_smiling_eyes:	encourage	😊	
7.96913054809836	10.0	113.0	16920.0	:winking_face:	see	😉	
7.960422290028902	9.0	96.0	784.0	:smiling_face_with_open_hands:	great	🤗	
7.947702590636332	9.0	141.0	706.0	:red_heart:	will	❤️	
7.944263017458825	9.0	56.0	1895.0	:fire:	got	🔥	
7.939063548181441	9.0	96.0	1209.0	:smiling_face_with_open_hands:	those	🤗	
7.936023311746069	9.0	149.0	818.0	:star-struck:	love	🤩	
7.922869064740009	9.0	1279.0	115.0	:slightly_smiling_face:	dining	🙂	
7.9042215879703175	9.0	1279.0	143.0	:slightly_smiling_face:	depending	🙂	
7.9000801331329304	9.0	151.0	1264.0	:smiling_face_with_heart-eyes:	thanks	😍	
7.897182576281726	9.0	19.0	10339.0	:handshake:	thru	🤝	
7.894917146666631	9.0	1279.0	157.0	:slightly_smiling_face:	favorites	🙂	
7.892925008544346	9.0	1279.0	160.0	:slightly_smiling_face:	allow	🙂	
7.876922610258504	9.0	1233.0	191.0	:smiling_face_with_smiling_eyes:	change	😊	
7.842105483218243	39.0	1233.0	45836.0	:smiling_face_with_smiling_eyes:	get	😊	
7.835564915568417	9.0	113.0	2793.0	:winking_face:	feel	😉	
7.827211865118929	18.0	1233.0	12803.0	:smiling_face_with_smiling_eyes:	time	😊	
7.763370484415575	12.0	113.0	52016.0	:winking_face:	your	😉	
7.760712335838309	12.0	1233.0	4772.0	:smiling_face_with_smiling_eyes:	'd	😊	
7.759851103364633	9.0	121.0	3831.0	:registered:	tangy	®️	
7.759235390302618	9.0	121.0	3841.0	:registered:	bbq	®️	
7.753809246805597	11.0	120.0	34587.0	:green_heart:	it	💚	
7.741025498833642	9.0	1233.0	406.0	:smiling_face_with_smiling_eyes:	mcdelivery	😊	
7.723254935320499	10.0	38.0	63487.0	:grinning_face:	you	😀	
7.710266359077495	10.0	121.0	20161.0	:registered:	n't	®️	
7.605520889173758	10.0	1279.0	2079.0	:slightly_smiling_face:	near	🙂	
7.601647322407786	9.0	38.0	20479.0	:grinning_face:	that	😀	
7.5873921644580244	10.0	1279.0	2109.0	:slightly_smiling_face:	locate	🙂	
7.4632592045562065	9.0	19.0	55778.0	:handshake:	on	🤝	
7.390051879936842	9.0	1279.0	947.0	:slightly_smiling_face:	happy	🙂	
7.373498744746824	9.0	96.0	12976.0	:smiling_face_with_open_hands:	daily	🤗	
7.34476096883092	11.0	120.0	42240.0	:green_heart:	for	💚	
7.322709571540006	9.0	96.0	14084.0	:smiling_face_with_open_hands:	if	🤗	
7.317314206634284	9.0	1279.0	1066.0	:slightly_smiling_face:	its	🙂	
7.265093517743085	23.0	128.0	209701.0	:face_savoring_food:	the	😋	
7.248208329982263	13.0	1233.0	7207.0	:smiling_face_with_smiling_eyes:	link	😊	
7.198403003688769	9.0	96.0	16834.0	:smiling_face_with_open_hands:	of	🤗	
7.149856964172912	9.0	96.0	17923.0	:smiling_face_with_open_hands:	want	🤗	
7.0990084255952945	10.0	18.0	209701.0	:eye:	the	👁️	
7.050634017404469	9.0	56.0	34587.0	:fire:	it	🔥	
7.027652636048824	15.0	1233.0	10597.0	:smiling_face_with_smiling_eyes:	has	😊	
6.999996202918316	8.0	8.0	1.0	:red_circle:	wordle	🔴	
6.999977217077294	8.0	8.0	6.0	:red_circle:	pit	🔴	
6.9999658256676	8.0	8.0	9.0	:red_circle:	random	🔴	
6.999954434240283	8.0	8.0	12.0	:red_circle:	ball	🔴	
6.999931651497248	8.0	6.0	24.0	:musical_notes:	week	🎶	
6.999384890455046	8.0	81.0	16.0	:purple_heart:	purple	💜	
6.999336481633378	8.0	6.0	233.0	:musical_notes:	these	🎶	
6.99816244560089	8.0	121.0	32.0	:registered:	hour	®️	
6.996325433090112	8.0	121.0	64.0	:registered:	meals	®️	
6.993305408632486	8.0	96.0	147.0	:smiling_face_with_open_hands:	generally	🤗	
6.990058904250738	8.0	1233.0	17.0	:smiling_face_with_smiling_eyes:	franchisee	😊	
6.989474627975174	8.0	1233.0	18.0	:smiling_face_with_smiling_eyes:	etc	😊	
6.983555824168939	8.0	113.0	307.0	:winking_face:	soon	😉	
6.97517816127797	8.0	8.0	6550.0	:red_circle:	kid	🔴	
6.968226882256377	8.0	8.0	8389.0	:red_circle:	just	🔴	
6.958855555924561	8.0	1279.0	68.0	:slightly_smiling_face:	honored	🙂	
6.955840963248906	8.0	1279.0	73.0	:slightly_smiling_face:	numerous	🙂	
6.952242814255444	8.0	6.0	16834.0	:musical_notes:	of	🎶	
6.952194771410442	8.0	1233.0	82.0	:smiling_face_with_smiling_eyes:	subject	😊	
6.9437972424807	8.0	1279.0	93.0	:slightly_smiling_face:	thought	🙂	
6.939077019839618	8.0	121.0	1066.0	:registered:	its	®️	
6.9319679905905165	8.0	8.0	18015.0	:red_circle:	not	🔴	
6.9293756580129235	8.0	1279.0	117.0	:slightly_smiling_face:	depend	🙂	
6.926375393209514	8.0	1279.0	122.0	:slightly_smiling_face:	full	🙂	
6.911395911708502	8.0	1279.0	147.0	:slightly_smiling_face:	preference	🙂	
6.905332025075664	8.0	1233.0	163.0	:smiling_face_with_smiling_eyes:	ideas	😊	
6.900035805527264	8.0	1279.0	166.0	:slightly_smiling_face:	systems	🙂	
6.900035805527264	8.0	1279.0	166.0	:slightly_smiling_face:	scheduled	🙂	
6.897646873264595	8.0	1279.0	170.0	:slightly_smiling_face:	accepted	🙂	
6.896884238250086	14.0	151.0	77214.0	:smiling_face_with_heart-eyes:	's	😍	
6.889889245739514	8.0	1279.0	183.0	:slightly_smiling_face:	which	🙂	
6.876220262612368	8.0	139.0	1895.0	:smiling_face_with_sunglasses:	got	😎	
6.8601432292025954	8.0	1279.0	233.0	:slightly_smiling_face:	these	🙂	
6.8596806205162695	8.0	6.0	49834.0	:musical_notes:	menu	🎶	
6.857992418595524	8.0	297.0	1019.0	:shamrock:	too	☘️	
6.857679324328534	8.0	1233.0	246.0	:smiling_face_with_smiling_eyes:	basis	😊	
6.852432856786903	8.0	1279.0	246.0	:slightly_smiling_face:	basis	🙂	
6.849011909085653	17.0	1233.0	14024.0	:smiling_face_with_smiling_eyes:	tell	😊	
6.8206675415849265	40.0	1279.0	52820.0	:slightly_smiling_face:	more	🙂	
6.819676352609563	8.0	297.0	1298.0	:shamrock:	me	☘️	
6.806607140882327	11.0	151.0	42240.0	:smiling_face_with_heart-eyes:	for	😍	
6.805785699516798	8.0	1279.0	325.0	:slightly_smiling_face:	influenced	🙂	
6.783862554001802	9.0	1279.0	1983.0	:slightly_smiling_face:	miss	🙂	
6.75365905560048	8.0	1279.0	414.0	:slightly_smiling_face:	michael	🙂	
6.753602446479584	9.0	141.0	18482.0	:red_heart:	be	❤️	
6.730963246547726	9.0	1233.0	2156.0	:smiling_face_with_smiling_eyes:	make	😊	
6.719857079044442	10.0	121.0	38628.0	:registered:	what	®️	
6.681227351151441	9.0	1279.0	2169.0	:slightly_smiling_face:	try	🙂	
6.669168042939766	9.0	139.0	20161.0	:smiling_face_with_sunglasses:	n't	😎	
6.668252031243094	8.0	8.0	89769.0	:red_circle:	in	🔴	
6.663718236198383	9.0	81.0	34755.0	:purple_heart:	this	💜	
6.647041380510786	21.0	1279.0	20161.0	:slightly_smiling_face:	n't	🙂	
6.645009067680224	8.0	1279.0	602.0	:slightly_smiling_face:	still	🙂	
6.577831862702636	8.0	96.0	9592.0	:smiling_face_with_open_hands:	food	🤗	
6.55358801140651	12.0	113.0	79204.0	:winking_face:	app	😉	
6.544265272395149	8.0	96.0	10384.0	:smiling_face_with_open_hands:	deserve	🤗	
6.527585091654977	10.0	149.0	34587.0	:star-struck:	it	🤩	
6.5232169437871885	15.0	297.0	49483.0	:shamrock:	is	☘️	
6.48466733265996	8.0	141.0	8035.0	:red_heart:	are	❤️	
6.4431680747243485	10.0	139.0	38628.0	:smiling_face_with_sunglasses:	what	😎	
6.43913196459505	8.0	141.0	8779.0	:red_heart:	know	❤️	
6.4074824324369075	29.0	1279.0	34755.0	:slightly_smiling_face:	this	🙂	
6.3616668593440275	8.0	96.0	14773.0	:smiling_face_with_open_hands:	so	🤗	
6.252062641174604	8.0	8.0	209701.0	:red_circle:	the	🔴	
6.203937020147349	8.0	121.0	14819.0	:registered:	by	®️	
6.1636305981044215	16.0	1279.0	14024.0	:slightly_smiling_face:	tell	🙂	
6.125508085517007	9.0	98.0	42240.0	:beaming_face_with_smiling_eyes:	for	😁	
6.104170554213425	8.0	113.0	18015.0	:winking_face:	not	😉	
6.064233915074649	10.0	1279.0	4989.0	:slightly_smiling_face:	visit	🙂	
5.999997046787037	7.0	7.0	1.0	:blue_circle:	wordle	🔵	
5.999982279961163	7.0	7.0	6.0	:blue_circle:	pit	🔵	
5.999973419956213	7.0	7.0	9.0	:blue_circle:	random	🔵	
5.999965825672405	7.0	81.0	1.0	:purple_heart:	calculator	💜	
5.999965825672405	7.0	81.0	1.0	:purple_heart:	equals	💜	
5.999964559955704	7.0	7.0	12.0	:blue_circle:	ball	🔵	
5.9995916091211905	7.0	121.0	8.0	:registered:	technique	®️	
5.999183247776621	7.0	121.0	16.0	:registered:	dipping	®️	
5.999132204685652	7.0	121.0	17.0	:registered:	test	®️	
5.999132204685652	7.0	121.0	17.0	:registered:	pc	®️	
5.998704051466223	7.0	128.0	24.0	:face_savoring_food:	finally	😋	
5.998621799146871	7.0	121.0	27.0	:registered:	10	®️	
5.997830550866024	7.0	139.0	37.0	:smiling_face_with_sunglasses:	word	😎	
5.997141883971001	7.0	121.0	56.0	:registered:	register	®️	
5.996784721185022	7.0	121.0	63.0	:registered:	purchases	®️	
5.996529618744817	7.0	121.0	68.0	:registered:	put	®️	
5.996427580996802	7.0	121.0	70.0	:registered:	toward	®️	
5.996207910948603	7.0	81.0	111.0	:purple_heart:	said	💜	
5.98725173221656	7.0	121.0	250.0	:registered:	than	®️	
5.9847282541689175	7.0	21.0	1726.0	:pleading_face:	i	🥺	
5.980688665464364	7.0	7.0	6550.0	:blue_circle:	kid	🔵	
5.975278626039339	7.0	7.0	8389.0	:blue_circle:	just	🔵	
5.974694772012343	7.0	1279.0	47.0	:slightly_smiling_face:	options	🙂	
5.973769970387794	7.0	121.0	515.0	:registered:	start	®️	
5.967321585435612	7.0	1233.0	63.0	:smiling_face_with_smiling_eyes:	glad	😊	
5.966642509522138	7.0	1279.0	62.0	:slightly_smiling_face:	beginning	🙂	
5.966106101734461	7.0	1279.0	63.0	:slightly_smiling_face:	certain	🙂	
5.9650334396912505	7.0	1279.0	65.0	:slightly_smiling_face:	additional	🙂	
5.9640221882165125	7.0	121.0	707.0	:registered:	better	®️	
5.962537923495133	7.0	96.0	928.0	:smiling_face_with_open_hands:	through	🤗	
5.959561354314608	7.0	96.0	1002.0	:smiling_face_with_open_hands:	mobile	🤗	
5.956987039599793	7.0	1233.0	83.0	:smiling_face_with_smiling_eyes:	christian	😊	
5.952811363704804	8.0	1279.0	1886.0	:slightly_smiling_face:	no	🙂	
5.947045120168797	7.0	7.0	18015.0	:blue_circle:	not	🔵	
