SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
78.95492769423	80.0	58.0	58.0	:raising_hands_medium-light_skin_tone:	:raising_hands_medium-light_skin_tone:	🙌🏼	🙌🏼
77.8316452743608	80.0	297.0	297.0	:pensive_face:	:pensive_face:	😔	😔
76.99423489911891	78.0	21.0	21.0	:ogre:	:ogre:	👹	👹
74.96815431537364	76.0	50.0	50.0	:crossed_fingers:	:crossed_fingers:	🤞	🤞
74.95414906042332	76.0	60.0	60.0	:green_heart:	:green_heart:	💚	💚
70.61030176555003	72.0	180.0	180.0	:thumbs_up:	:thumbs_up:	👍	👍
70.37199569403944	77.0	441.0	1052.0	:smiling_face_with_heart-eyes:	:fire:	😍	🔥
70.37199569403944	77.0	1052.0	441.0	:fire:	:smiling_face_with_heart-eyes:	🔥	😍
68.97812931494002	93.0	2295.0	821.0	:taco:	:rolling_on_the_floor_laughing:	🌮	🤣
68.97812931494002	93.0	821.0	2295.0	:rolling_on_the_floor_laughing:	:taco:	🤣	🌮
68.97125284935429	81.0	1052.0	872.0	:fire:	:red_heart:	🔥	❤️
68.97125284935429	81.0	872.0	1052.0	:red_heart:	:fire:	❤️	🔥
67.96600137495732	108.0	3026.0	1061.0	:loudly_crying_face:	:pleading_face:	😭	🥺
67.96600137495732	108.0	1061.0	3026.0	:pleading_face:	:loudly_crying_face:	🥺	😭
66.91366050521823	68.0	87.0	87.0	:raising_hands:	:raising_hands:	🙌	🙌
66.62756759854345	68.0	181.0	181.0	:upside-down_face:	:upside-down_face:	🙃	🙃
64.95025749570549	66.0	67.0	67.0	:hot_face:	:hot_face:	🥵	🥵
64.87325337114689	66.0	107.0	107.0	:face_with_monocle:	:face_with_monocle:	🧐	🧐
62.991567612154306	64.0	28.0	28.0	:thumbs_up_medium_skin_tone:	:thumbs_up_medium_skin_tone:	👍🏽	👍🏽
62.97918041121114	64.0	44.0	44.0	:clapping_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	👏🏽	👏🏽
59.84456831274192	61.0	253.0	60.0	:purple_heart:	:green_heart:	💜	💚
59.84456831274192	61.0	60.0	253.0	:green_heart:	:purple_heart:	💚	💜
58.99554846519479	60.0	21.0	21.0	:check_mark:	:check_mark:	✔️	✔️
58.935449240472465	60.0	80.0	80.0	:sleepy_face:	:sleepy_face:	😪	😪
58.9051388754593	60.0	97.0	97.0	:grimacing_face:	:grimacing_face:	😬	😬
58.80546714804024	60.0	139.0	139.0	:smiling_face_with_sunglasses:	:smiling_face_with_sunglasses:	😎	😎
58.729475291404185	60.0	164.0	164.0	:disappointed_face:	:disappointed_face:	😞	😞
56.99808634421663	58.0	14.0	14.0	:tomato:	:tomato:	🍅	🍅
56.99389813493223	58.0	25.0	25.0	:clapping_hands_medium-dark_skin_tone:	:clapping_hands_medium-dark_skin_tone:	👏🏾	👏🏾
56.83536775731425	58.0	130.0	130.0	:neutral_face:	:neutral_face:	😐	😐
56.715621102038426	58.0	171.0	171.0	:face_with_raised_eyebrow:	:face_with_raised_eyebrow:	🤨	🤨
54.99758527847277	56.0	16.0	16.0	:glowing_star:	:glowing_star:	🌟	🌟
54.99410497745327	56.0	25.0	25.0	:toilet:	:toilet:	🚽	🚽
54.749720697237564	63.0	250.0	3026.0	:face_vomiting:	:loudly_crying_face:	🤮	😭
54.749720697237564	63.0	3026.0	250.0	:loudly_crying_face:	:face_vomiting:	😭	🤮
54.25563394764944	59.0	378.0	1052.0	:burrito:	:fire:	🌯	🔥
54.25563394764944	59.0	1052.0	378.0	:fire:	:burrito:	🔥	🌯
53.943330670498355	55.0	102.0	60.0	:heart_suit:	:blue_heart:	♥️	💙
53.943330670498355	55.0	60.0	102.0	:blue_heart:	:heart_suit:	💙	♥️
52.99559498960034	54.0	22.0	22.0	:middle_finger_medium_skin_tone:	:middle_finger_medium_skin_tone:	🖕🏽	🖕🏽
52.907833303860706	54.0	39.0	260.0	:Mexico:	:pizza:	🇲🇽	🍕
52.907833303860706	54.0	260.0	39.0	:pizza:	:Mexico:	🍕	🇲🇽
50.984531847683286	52.0	42.0	42.0	:grinning_face_with_smiling_eyes:	:grinning_face_with_smiling_eyes:	😄	😄
