SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.999662943001772	6.0	29.0	2.0	:face_screaming_in_fear:	:horse_face:	😱	🐴
4.999662943001772	6.0	29.0	2.0	:face_screaming_in_fear:	:snail:	😱	🐌
4.999662943001771	6.0	2.0	29.0	:horse_face:	:face_screaming_in_fear:	🐴	😱
4.999662943001771	6.0	2.0	29.0	:snail:	:face_screaming_in_fear:	🐌	😱
4.999651320746297	6.0	15.0	4.0	:star:	:speak-no-evil_monkey:	⭐	🙊
4.999651320746297	6.0	4.0	15.0	:speak-no-evil_monkey:	:star:	🙊	⭐
4.999651320746297	6.0	15.0	4.0	:rocket:	:gorilla:	🚀	🦍
4.999651320746297	6.0	4.0	15.0	:gorilla:	:rocket:	🦍	🚀
4.999628076317287	6.0	8.0	8.0	:smiling_cat_with_heart-eyes:	:smiling_cat_with_heart-eyes:	😻	😻
4.999628076317287	6.0	8.0	8.0	:clown_face:	:clown_face:	🤡	🤡
4.999628076317287	6.0	8.0	8.0	:Christmas_tree:	:Christmas_tree:	🎄	🎄
4.999558343663571	6.0	19.0	4.0	:rainbow:	:speak-no-evil_monkey:	🌈	🙊
4.999558343663571	6.0	4.0	19.0	:speak-no-evil_monkey:	:rainbow:	🙊	🌈
4.999558343663571	6.0	76.0	1.0	:white_large_square:	:brown_square:	⬜	🟫
4.999558343663571	6.0	1.0	76.0	:brown_square:	:white_large_square:	🟫	⬜
4.999546721648194	6.0	39.0	2.0	:smiling_face_with_halo:	:person_with_skullcap:	😇	👲
4.999546721648194	6.0	2.0	39.0	:person_with_skullcap:	:smiling_face_with_halo:	👲	😇
4.99952928867541	6.0	9.0	9.0	:fireworks:	:fireworks:	🎆	🎆
4.999424692094114	6.0	3.0	33.0	:pool_8_ball:	:skull:	🎱	💀
4.999424692094114	6.0	33.0	3.0	:skull:	:pool_8_ball:	💀	🎱
4.999325908416731	6.0	58.0	2.0	:raising_hands:	:person_with_skullcap:	🙌	👲
4.999325908416731	6.0	2.0	58.0	:person_with_skullcap:	:raising_hands:	👲	🙌
4.999320097672628	6.0	3.0	39.0	:game_die:	:smiling_face_with_halo:	🎲	😇
4.999320097672628	6.0	39.0	3.0	:smiling_face_with_halo:	:game_die:	😇	🎲
4.9993142869345295	6.0	118.0	1.0	:purple_heart:	:umbrella_with_rain_drops:	💜	☔
4.9993142869345295	6.0	118.0	1.0	:purple_heart:	:closed_umbrella:	💜	🌂
4.9993142869345295	6.0	118.0	1.0	:purple_heart:	:umbrella:	💜	☂️
4.9993142869345295	6.0	1.0	118.0	:umbrella_with_rain_drops:	:purple_heart:	☔	💜
4.9993142869345295	6.0	1.0	118.0	:closed_umbrella:	:purple_heart:	🌂	💜
4.9993142869345295	6.0	1.0	118.0	:umbrella:	:purple_heart:	☂️	💜
4.999302665479028	6.0	30.0	4.0	:smiling_face_with_open_hands:	:love-you_gesture_light_skin_tone:	🤗	🤟🏻
