SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
12.59951614955859	21.0	117.0	22021.0	:flushed_face:	and	😳	
12.598335624537906	18.0	202.0	7743.0	:party_popper:	so	🎉	
12.598188395184877	14.0	752.0	199.0	:smiling_face_with_heart-eyes:	song	😍	
12.595444110248676	22.0	313.0	9308.0	:rose:	your	🌹	
12.59442606677079	30.0	274.0	20616.0	:clown_face:	it	🤡	
12.584725630516447	15.0	597.0	871.0	:face_with_rolling_eyes:	another	🙄	
12.58319843277995	19.0	201.0	9508.0	:raising_hands:	#motherlandfortsalem	🙌	
12.582714765152996	16.0	813.0	1079.0	:pleading_face:	take	🥺	
12.57689737156044	36.0	846.0	9308.0	:eyes:	your	👀	
12.573280936834509	15.0	451.0	1163.0	:face_with_symbols_on_mouth:	trying	🤬	
12.572708633665071	16.0	159.0	5543.0	:pile_of_poo:	what	💩	
12.572686249892937	14.0	415.0	384.0	:enraged_face:	ai	😡	
12.572403046551822	14.0	97.0	1644.0	:kiss_mark:	because	💋	
12.568964822628526	18.0	539.0	2926.0	:clapping_hands:	an	👏	
12.56348869950516	18.0	118.0	13386.0	:grimacing_face:	on	😬	
12.561129200242215	22.0	1966.0	1491.0	:red_heart:	let	❤️	
12.559751351409078	16.0	1966.0	451.0	:red_heart:	drop	❤️	
12.559663004504754	19.0	187.0	10278.0	:face_blowing_a_kiss:	my	😘	
12.557235345563134	15.0	492.0	1079.0	:weary_face:	take	😩	
12.555541448665432	21.0	118.0	22021.0	:grimacing_face:	and	😬	
12.551170151813563	18.0	51.0	31079.0	:thumbs_up_light_skin_tone:	to	👍🏻	
12.549837984474598	21.0	313.0	8311.0	:sparkles:	all	✨	
12.548592330148683	25.0	1392.0	2837.0	:fire:	want	🔥	
12.547838739464975	14.0	244.0	692.0	:backhand_index_pointing_down:	cast	👇	
12.546053420080666	16.0	212.0	4209.0	:smirking_face:	if	😏	
12.5453838710535	16.0	88.0	10143.0	:popcorn:	in	🍿	
12.542942929457228	15.0	2406.0	223.0	:loudly_crying_face:	bc	😭	
12.541144068352212	23.0	159.0	20616.0	:pile_of_poo:	it	💩	
12.540919112761523	26.0	1392.0	3085.0	:fire:	at	🔥	
12.540230641914857	15.0	117.0	4595.0	:flushed_face:	was	😳	
12.530830733608381	15.0	2406.0	225.0	:loudly_crying_face:	supposed	😭	
12.528269510839463	17.0	247.0	5061.0	:relieved_face:	'm	😌	
12.527385258761914	15.0	1024.0	530.0	:rolling_on_the_floor_laughing:	which	🤣	
12.526026364573756	23.0	212.0	15501.0	:grinning_face_with_sweat:	for	😅	
12.519716402950205	18.0	348.0	4595.0	:unamused_face:	was	😒	
12.519005320550784	24.0	271.0	13386.0	:thumbs_up:	on	👍	
12.518907328135231	19.0	1852.0	1048.0	:face_with_tears_of_joy:	na	😂	
12.51779505936181	15.0	212.0	2578.0	:smirking_face:	know	😏	
12.517716324488594	17.0	492.0	2550.0	:weary_face:	going	😩	
12.514936072763541	16.0	223.0	4059.0	:skull:	like	💀	
12.513082831576485	17.0	752.0	1671.0	:smiling_face_with_heart-eyes:	much	😍	
12.512797866178586	15.0	66.0	8311.0	:angry_face:	all	😠	
12.512044757278279	15.0	41.0	13386.0	:woman_facepalming_light_skin_tone:	on	🤦🏻‍♀️	
12.511269183964771	17.0	212.0	5931.0	:face_with_steam_from_nose:	watch	😤	
12.50981089914846	15.0	212.0	2593.0	:face_with_steam_from_nose:	episode	😤	
12.50438804692527	14.0	125.0	1484.0	:growing_heart:	any	💗	
12.500803921491833	17.0	28.0	45067.0	:backhand_index_pointing_right:	the	👉	
12.495223368771034	16.0	118.0	7740.0	:grimacing_face:	have	😬	
12.494998431122195	15.0	157.0	3539.0	:crying_face:	now	😢	
12.494341457162072	17.0	370.0	3418.0	:thinking_face:	they	🤔	
12.493594667017959	18.0	1024.0	1573.0	:rolling_on_the_floor_laughing:	stop	🤣	
12.491492443209697	17.0	136.0	9308.0	:expressionless_face:	your	😑	
12.488001572134019	14.0	685.0	280.0	:smiling_face_with_hearts:	wanted	🥰	
12.482286063180803	14.0	97.0	2000.0	:kiss_mark:	2	💋	
12.48219638288042	15.0	22.0	25488.0	:evergreen_tree:	you	🌲	
12.481405858809783	18.0	270.0	5986.0	:winking_face:	up	😉	
12.474814408687813	14.0	66.0	2983.0	:face_with_spiral_eyes:	there	😵‍💫	
12.470284358652043	21.0	212.0	12460.0	:smirking_face:	n't	😏	
12.468638062301261	34.0	232.0	31079.0	:two_hearts:	to	💕	
12.46363994063979	15.0	212.0	2680.0	:face_with_steam_from_nose:	live	😤	
12.462369238304685	36.0	846.0	9434.0	:eyes:	please	👀	
12.45702030866811	23.0	157.0	21173.0	:crying_face:	a	😢	
12.455852706425347	15.0	370.0	1544.0	:thinking_face:	who	🤔	
12.44258480674381	29.0	212.0	25488.0	:grinning_face_with_sweat:	you	😅	
12.433298525237472	16.0	597.0	1573.0	:face_with_rolling_eyes:	series	🙄	
12.428525422751536	15.0	685.0	850.0	:smiling_face_with_hearts:	also	🥰	
12.426653004898364	18.0	212.0	7740.0	:face_with_steam_from_nose:	have	😤	
12.426653004898364	18.0	212.0	7740.0	:grinning_face_with_sweat:	have	😅	
12.426019566142214	14.0	846.0	255.0	:eyes:	team	👀	
12.424999911264875	14.0	175.0	1235.0	:partying_face:	best	🥳	
12.423928748656703	14.0	2406.0	90.0	:loudly_crying_face:	kiss	😭	
12.418646080643294	15.0	23.0	25488.0	:telephone:	you	☎️	
12.400986169585877	26.0	1852.0	2366.0	:face_with_tears_of_joy:	only	😂	
12.40053202540834	16.0	45.0	21173.0	:eye:	a	👁️	
12.39602083649605	19.0	132.0	15140.0	:nauseated_face:	this	🤢	
12.38450074082118	23.0	132.0	25488.0	:nauseated_face:	you	🤢	
12.378839493855397	18.0	2406.0	691.0	:loudly_crying_face:	needs	😭	
12.37555833164905	16.0	1392.0	692.0	:fire:	cast	🔥	
12.373879927486763	28.0	1966.0	2593.0	:red_heart:	episode	❤️	
12.368207988202043	14.0	2406.0	99.0	:loudly_crying_face:	comfort	😭	
12.366884035239147	17.0	685.0	1927.0	:smiling_face_with_hearts:	movie	🥰	
12.36126471736467	16.0	685.0	1415.0	:smiling_face_with_hearts:	amazing	🥰	
12.360449794112329	16.0	2406.0	403.0	:loudly_crying_face:	said	😭	
12.359747428929664	22.0	685.0	4435.0	:smiling_face_with_hearts:	season	🥰	
12.357137091517297	15.0	492.0	1242.0	:weary_face:	other	😩	
12.350594870322205	15.0	597.0	1028.0	:face_with_rolling_eyes:	last	🙄	
12.349769681625993	18.0	597.0	2807.0	:face_with_rolling_eyes:	from	🙄	
12.347854798527749	19.0	151.0	13386.0	:face_holding_back_tears:	on	🥹	
12.343515283765555	15.0	28.0	22021.0	:ogre:	and	👹	
12.3329249891701	18.0	1852.0	909.0	:face_with_tears_of_joy:	tell	😂	
12.33210211847477	24.0	813.0	4595.0	:pleading_face:	was	🥺	
12.331916994659933	15.0	241.0	2578.0	:smiling_face_with_smiling_eyes:	know	😊	
12.326196420223093	16.0	1024.0	961.0	:rolling_on_the_floor_laughing:	#hulu	🤣	
12.326153823112882	16.0	451.0	2182.0	:face_with_symbols_on_mouth:	been	🤬	
