SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
194.6752668765462	196.0	79.0	156.0	:orange_heart:	:OK_hand:	🧡	👌
194.67526687654617	196.0	156.0	79.0	:OK_hand:	:orange_heart:	👌	🧡
194.67247766234485	196.0	55.0	226.0	:tangerine:	:blue_heart:	🍊	💙
194.67247766234485	196.0	226.0	55.0	:blue_heart:	:tangerine:	💙	🍊
194.6637946795248	196.0	55.0	232.0	:tangerine:	:green_heart:	🍊	💚
194.6637946795248	196.0	232.0	55.0	:green_heart:	:tangerine:	💚	🍊
194.6073707807852	196.0	271.0	55.0	:beaming_face_with_smiling_eyes:	:tangerine:	😁	🍊
194.6073707807852	196.0	55.0	271.0	:tangerine:	:beaming_face_with_smiling_eyes:	🍊	😁
194.47429574951641	196.0	156.0	128.0	:OK_hand:	:yellow_heart:	👌	💛
194.47429574951641	196.0	128.0	156.0	:yellow_heart:	:OK_hand:	💛	👌
194.4364480602233	196.0	271.0	79.0	:beaming_face_with_smiling_eyes:	:orange_heart:	😁	🧡
194.4364480602233	196.0	79.0	271.0	:orange_heart:	:beaming_face_with_smiling_eyes:	🧡	😁
194.17567817419476	196.0	55.0	570.0	:tangerine:	:purple_heart:	🍊	💜
194.17567817419476	196.0	570.0	55.0	:purple_heart:	:tangerine:	💜	🍊
194.07337413593282	196.0	156.0	226.0	:OK_hand:	:blue_heart:	👌	💙
194.07337413593282	196.0	226.0	156.0	:blue_heart:	:OK_hand:	💙	👌
193.93217594945725	199.0	570.0	271.0	:purple_heart:	:beaming_face_with_smiling_eyes:	💜	😁
193.93217594945725	199.0	271.0	570.0	:beaming_face_with_smiling_eyes:	:purple_heart:	😁	💜
193.88973228989767	196.0	271.0	156.0	:beaming_face_with_smiling_eyes:	:OK_hand:	😁	👌
193.88973228989767	196.0	156.0	271.0	:OK_hand:	:beaming_face_with_smiling_eyes:	👌	😁
193.3949078970643	196.0	271.0	226.0	:beaming_face_with_smiling_eyes:	:blue_heart:	😁	💙
193.3949078970643	196.0	226.0	271.0	:blue_heart:	:beaming_face_with_smiling_eyes:	💙	😁
193.352591101938	196.0	232.0	271.0	:green_heart:	:beaming_face_with_smiling_eyes:	💚	😁
193.35259110193797	196.0	271.0	232.0	:beaming_face_with_smiling_eyes:	:green_heart:	😁	💚
192.68439819545486	194.0	110.0	110.0	:clapping_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	👏🏽	👏🏽
192.6767637796986	196.0	156.0	570.0	:OK_hand:	:purple_heart:	👌	💜
192.6767637796986	196.0	570.0	156.0	:purple_heart:	:OK_hand:	💜	👌
190.81338376609745	192.0	85.0	85.0	:check_mark_button:	:check_mark_button:	✅	✅
188.74903804345803	204.0	156.0	3534.0	:OK_hand:	:red_heart:	👌	❤️
188.74903804345797	204.0	3534.0	156.0	:red_heart:	:OK_hand:	❤️	👌
185.644152712522	239.0	3534.0	570.0	:red_heart:	:purple_heart:	❤️	💜
185.644152712522	239.0	570.0	3534.0	:purple_heart:	:red_heart:	💜	❤️
184.96191097899458	186.0	39.0	39.0	:middle_finger_medium-light_skin_tone:	:middle_finger_medium-light_skin_tone:	🖕🏼	🖕🏼
184.70281643083945	186.0	109.0	109.0	:grinning_face_with_big_eyes:	:grinning_face_with_big_eyes:	😃	😃
181.9483309015507	207.0	271.0	3534.0	:beaming_face_with_smiling_eyes:	:red_heart:	😁	❤️
181.9483309015507	207.0	3534.0	271.0	:red_heart:	:beaming_face_with_smiling_eyes:	❤️	😁
180.6298009666291	182.0	123.0	123.0	:disappointed_face:	:disappointed_face:	😞	😞
180.50766753390351	203.0	4670.0	185.0	:loudly_crying_face:	:growing_heart:	😭	💗
180.50766753390351	203.0	185.0	4670.0	:growing_heart:	:loudly_crying_face:	💗	😭
179.60189992169762	187.0	4670.0	56.0	:loudly_crying_face:	:beating_heart:	😭	💓
179.60189992169762	187.0	56.0	4670.0	:beating_heart:	:loudly_crying_face:	💓	😭
176.9837942393209	178.0	26.0	26.0	:dog_face:	:dog_face:	🐶	🐶
174.64628606585637	176.0	245.0	61.0	:rocket:	:globe_showing_Asia-Australia:	🚀	🌏
174.64628606585637	176.0	61.0	245.0	:globe_showing_Asia-Australia:	:rocket:	🌏	🚀
174.32770444161875	211.0	3534.0	416.0	:red_heart:	:hundred_points:	❤️	💯
174.32770444161875	211.0	416.0	3534.0	:hundred_points:	:red_heart:	💯	❤️
171.3772079346193	196.0	1840.0	542.0	:smiling_face_with_heart-eyes:	:star-struck:	😍	🤩
171.3772079346193	196.0	542.0	1840.0	:star-struck:	:smiling_face_with_heart-eyes:	🤩	😍
168.77122048350824	170.0	100.0	100.0	:victory_hand:	:victory_hand:	✌️	✌️
165.52006516997284	216.0	4670.0	456.0	:loudly_crying_face:	:heart_suit:	😭	♥️
165.52006516997284	216.0	456.0	4670.0	:heart_suit:	:loudly_crying_face:	♥️	😭
165.42141677148172	319.0	4670.0	1410.0	:loudly_crying_face:	:pleading_face:	😭	🥺
165.42141677148172	319.0	1410.0	4670.0	:pleading_face:	:loudly_crying_face:	🥺	😭
164.99013638576335	166.0	21.0	21.0	:woman_raising_hand:	:woman_raising_hand:	🙋‍♀️	🙋‍♀️
162.9807227720513	170.0	3302.0	82.0	:fire:	:heart_exclamation:	🔥	❣️
162.9807227720513	170.0	82.0	3302.0	:heart_exclamation:	:fire:	❣️	🔥
159.08990643975358	162.0	3534.0	25.0	:red_heart:	:parrot:	❤️	🦜
159.08990643975358	162.0	25.0	3534.0	:parrot:	:red_heart:	🦜	❤️
158.92133667169048	163.0	257.0	554.0	:exploding_head:	:face_with_symbols_on_mouth:	🤯	🤬
158.92133667169045	163.0	554.0	257.0	:face_with_symbols_on_mouth:	:exploding_head:	🤬	🤯
158.61356700893145	160.0	134.0	134.0	:crown:	:crown:	👑	👑
157.88951808795326	162.0	4670.0	31.0	:loudly_crying_face:	:persevering_face:	😭	😣
157.88951808795326	162.0	31.0	4670.0	:persevering_face:	:loudly_crying_face:	😣	😭
150.33744439395753	152.0	78.0	416.0	:United_States:	:hundred_points:	🇺🇸	💯
150.33744439395753	152.0	416.0	78.0	:hundred_points:	:United_States:	💯	🇺🇸
148.9474110533842	150.0	51.0	51.0	:down_arrow:	:down_arrow:	⬇️	⬇️
147.5830757369723	149.0	50.0	416.0	:Chile:	:hundred_points:	🇨🇱	💯
147.5830757369723	149.0	416.0	50.0	:hundred_points:	:Chile:	💯	🇨🇱
146.86591105991263	148.0	82.0	82.0	:heart_exclamation:	:heart_exclamation:	❣️	❣️
146.8312447569856	148.0	92.0	92.0	:skull_and_crossbones:	:skull_and_crossbones:	☠️	☠️
146.02180004495767	148.0	222.0	222.0	:grinning_face_with_sweat:	:grinning_face_with_sweat:	😅	😅
142.94843314525204	144.0	16.0	166.0	:comet:	:collision:	☄️	💥
142.94843314525204	144.0	166.0	16.0	:collision:	:comet:	💥	☄️
140.8285052984105	143.0	147.0	416.0	:speaking_head:	:hundred_points:	🗣️	💯
140.8285052984105	143.0	416.0	147.0	:hundred_points:	:speaking_head:	💯	🗣️
140.81624934001803	142.0	98.0	98.0	:smiling_face:	:smiling_face:	☺️	☺️
140.40874360968525	142.0	176.0	176.0	:grinning_squinting_face:	:grinning_squinting_face:	😆	😆
140.00651977494	261.0	1840.0	3302.0	:smiling_face_with_heart-eyes:	:fire:	😍	🔥
140.00651977494	261.0	3302.0	1840.0	:fire:	:smiling_face_with_heart-eyes:	🔥	😍
138.9582796367449	143.0	147.0	1092.0	:speaking_head:	:eyes:	🗣️	👀
138.9582796367449	143.0	1092.0	147.0	:eyes:	:speaking_head:	👀	🗣️
136.47252515573695	234.0	3534.0	1410.0	:red_heart:	:pleading_face:	❤️	🥺
136.47252515573695	234.0	1410.0	3534.0	:pleading_face:	:red_heart:	🥺	❤️
135.47506473784253	137.0	518.0	55.0	:pirate_flag:	:tangerine:	🏴‍☠️	🍊
135.47506473784253	137.0	55.0	518.0	:tangerine:	:pirate_flag:	🍊	🏴‍☠️
135.32149697351215	186.0	556.0	4670.0	:weary_face:	:loudly_crying_face:	😩	😭
135.32149697351215	186.0	4670.0	556.0	:loudly_crying_face:	:weary_face:	😭	😩
133.4202293191123	135.0	351.0	91.0	:rainbow_flag:	:red_exclamation_mark:	🏳️‍🌈	❗
133.4202293191123	135.0	91.0	351.0	:red_exclamation_mark:	:rainbow_flag:	❗	🏳️‍🌈
133.1458184611755	135.0	518.0	91.0	:pirate_flag:	:red_exclamation_mark:	🏴‍☠️	❗
133.1458184611755	135.0	91.0	518.0	:red_exclamation_mark:	:pirate_flag:	❗	🏴‍☠️
132.5662600955246	137.0	456.0	416.0	:heart_suit:	:hundred_points:	♥️	💯
132.56626009552457	137.0	416.0	456.0	:hundred_points:	:heart_suit:	💯	♥️
132.1749657854338	161.0	456.0	3302.0	:heart_suit:	:fire:	♥️	🔥
132.1749657854338	161.0	3302.0	456.0	:fire:	:heart_suit:	🔥	♥️
131.75021989464184	163.0	4670.0	351.0	:loudly_crying_face:	:rainbow_flag:	😭	🏳️‍🌈
131.75021989464184	163.0	351.0	4670.0	:rainbow_flag:	:loudly_crying_face:	🏳️‍🌈	😭
130.99543982455123	132.0	16.0	16.0	:comet:	:comet:	☄️	☄️
130.97634689454765	132.0	16.0	83.0	:comet:	:globe_showing_Americas:	☄️	🌎
130.97634689454765	132.0	83.0	16.0	:globe_showing_Americas:	:comet:	🌎	☄️
130.94039563011617	145.0	1680.0	430.0	:face_with_tears_of_joy:	:face_screaming_in_fear:	😂	😱
