SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
3.9965688093818628	5.0	10.0	313.0	:pinched_fingers_light_skin_tone:	:sparkles:	🤌🏻	✨
3.99604175610473	5.0	23.0	157.0	:middle_finger_medium_skin_tone:	:crying_face:	🖕🏽	😢
3.99604175610473	5.0	157.0	23.0	:crying_face:	:middle_finger_medium_skin_tone:	😢	🖕🏽
3.9957338803791185	5.0	28.0	139.0	:four_leaf_clover:	:hibiscus:	🍀	🌺
3.9957338803791185	5.0	139.0	28.0	:hibiscus:	:four_leaf_clover:	🌺	🍀
3.9956900563667324	5.0	1966.0	2.0	:red_heart:	:tennis:	❤️	🎾
3.9956900563667324	5.0	2.0	1966.0	:tennis:	:red_heart:	🎾	❤️
3.9955815937724677	5.0	139.0	29.0	:heart_on_fire:	:skull_and_crossbones:	❤️‍🔥	☠️
3.9955815937724677	5.0	29.0	139.0	:skull_and_crossbones:	:heart_on_fire:	☠️	❤️‍🔥
3.995580498204013	5.0	504.0	8.0	:green_heart:	:water_wave:	💚	🌊
3.995580498204013	5.0	8.0	504.0	:water_wave:	:green_heart:	🌊	💚
3.9952737495478576	5.0	49.0	88.0	:clinking_glasses:	:popcorn:	🥂	🍿
3.9952737495478567	5.0	88.0	49.0	:popcorn:	:clinking_glasses:	🍿	🥂
3.9951970656532816	5.0	14.0	313.0	:flying_saucer:	:sparkles:	🛸	✨
3.9951970656532816	5.0	14.0	313.0	:robot:	:sparkles:	🤖	✨
3.9951970656532816	5.0	313.0	14.0	:sparkles:	:flying_saucer:	✨	🛸
3.9951970656532816	5.0	313.0	14.0	:sparkles:	:robot:	✨	🤖
3.99502836568806	5.0	9.0	504.0	:airplane:	:green_heart:	✈️	💚
3.99502836568806	5.0	504.0	9.0	:green_heart:	:airplane:	💚	✈️
3.9949199190525295	5.0	15.0	309.0	:victory_hand_medium-dark_skin_tone:	:beaming_face_with_smiling_eyes:	✌🏾	😁
3.9949199190525295	5.0	309.0	15.0	:beaming_face_with_smiling_eyes:	:victory_hand_medium-dark_skin_tone:	😁	✌🏾
3.9947194639754935	5.0	22.0	219.0	:police_car_light:	:smiling_face_with_sunglasses:	🚨	😎
3.9947194639754935	5.0	219.0	22.0	:smiling_face_with_sunglasses:	:police_car_light:	😎	🚨
3.994363486549035	5.0	139.0	37.0	:heart_on_fire:	:sign_of_the_horns:	❤️‍🔥	🤘
3.994363486549035	5.0	37.0	139.0	:sign_of_the_horns:	:heart_on_fire:	🤘	❤️‍🔥
3.993482974250298	5.0	19.0	313.0	:alien:	:sparkles:	👽	✨
3.993482974250298	5.0	313.0	19.0	:sparkles:	:alien:	✨	👽
3.9930252635966585	5.0	67.0	95.0	:grinning_face_with_big_eyes:	:grinning_face:	😃	😀
3.993025263596658	5.0	95.0	67.0	:grinning_face:	:grinning_face_with_big_eyes:	😀	😃
3.992713214869512	5.0	38.0	175.0	:confetti_ball:	:partying_face:	🎊	🥳
3.992713214869512	5.0	175.0	38.0	:partying_face:	:confetti_ball:	🥳	🎊
3.992135160780699	5.0	97.0	74.0	:clapping_hands_medium_skin_tone:	:face_with_monocle:	👏🏽	🧐
3.992135160780699	5.0	74.0	97.0	:face_with_monocle:	:clapping_hands_medium_skin_tone:	🧐	👏🏽
3.991769536162058	5.0	313.0	24.0	:rose:	:basketball:	🌹	🏀
3.991769536162058	5.0	24.0	313.0	:basketball:	:rose:	🏀	🌹
3.991498073650122	5.0	80.0	97.0	:raising_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	🙌🏽	👏🏽
3.991498073650122	5.0	97.0	80.0	:clapping_hands_medium_skin_tone:	:raising_hands_medium_skin_tone:	👏🏽	🙌🏽
3.9910252426238824	5.0	1024.0	8.0	:rolling_on_the_floor_laughing:	:speak-no-evil_monkey:	🤣	🙊
3.9910252426238824	5.0	8.0	1024.0	:speak-no-evil_monkey:	:rolling_on_the_floor_laughing:	🙊	🤣
3.990119122195238	5.0	164.0	55.0	:rocket:	:collision:	🚀	💥
3.990119122195238	5.0	55.0	164.0	:collision:	:rocket:	💥	🚀
3.989960460485009	5.0	141.0	65.0	:yellow_heart:	:birthday_cake:	💛	🎂
3.989960460485009	5.0	65.0	141.0	:birthday_cake:	:yellow_heart:	🎂	💛
3.989760226461756	5.0	19.0	492.0	:persevering_face:	:weary_face:	😣	😩
3.989760226461756	5.0	492.0	19.0	:weary_face:	:persevering_face:	😩	😣
3.9888828033576473	5.0	175.0	58.0	:partying_face:	:balloon:	🥳	🎈
3.9888828033576473	5.0	58.0	175.0	:balloon:	:partying_face:	🎈	🥳
3.988735124297978	5.0	55.0	187.0	:heart_hands:	:face_blowing_a_kiss:	🫶	😘
3.988735124297978	5.0	187.0	55.0	:face_blowing_a_kiss:	:heart_hands:	😘	🫶
3.9878043110093326	5.0	232.0	48.0	:sparkling_heart:	:heart_exclamation:	💖	❣️
3.9878043110093326	5.0	48.0	232.0	:heart_exclamation:	:sparkling_heart:	❣️	💖
3.987664322877019	5.0	1024.0	11.0	:rolling_on_the_floor_laughing:	:pirate_flag:	🤣	🏴‍☠️
3.9876643228770177	5.0	11.0	1024.0	:pirate_flag:	:rolling_on_the_floor_laughing:	🏴‍☠️	🤣
3.987277190916322	5.0	74.0	157.0	:face_with_monocle:	:face_with_raised_eyebrow:	🧐	🤨
3.987277190916322	5.0	157.0	74.0	:face_with_raised_eyebrow:	:face_with_monocle:	🤨	🧐
3.986621111252384	5.0	298.0	41.0	:hundred_points:	:movie_camera:	💯	🎥
3.9866211112523833	5.0	41.0	298.0	:movie_camera:	:hundred_points:	🎥	💯
3.986485533405352	5.0	51.0	242.0	:thumbs_up_light_skin_tone:	:star-struck:	👍🏻	🤩
3.986485533405352	5.0	242.0	51.0	:star-struck:	:thumbs_up_light_skin_tone:	🤩	👍🏻
3.984276410047544	5.0	53.0	271.0	:victory_hand:	:thumbs_up:	✌️	👍
3.984276410047544	5.0	271.0	53.0	:thumbs_up:	:victory_hand:	👍	✌️
3.9837813919582756	5.0	8.0	1852.0	:weary_cat:	:face_with_tears_of_joy:	🙀	😂
3.9837813919582756	5.0	1852.0	8.0	:face_with_tears_of_joy:	:weary_cat:	😂	🙀
3.98273252739485	5.0	68.0	232.0	:television:	:two_hearts:	📺	💕
3.9827325273948495	5.0	232.0	68.0	:two_hearts:	:television:	💕	📺
3.982286834166788	5.0	238.0	68.0	:blue_heart:	:television:	💙	📺
3.982286834166788	5.0	68.0	238.0	:television:	:blue_heart:	📺	💙
3.982098957146397	5.0	47.0	348.0	:confused_face:	:unamused_face:	😕	😒
3.9820989571463956	5.0	348.0	47.0	:unamused_face:	:confused_face:	😒	😕
3.980440082297411	5.0	65.0	275.0	:birthday_cake:	:heart_suit:	🎂	♥️
3.980440082297411	5.0	275.0	65.0	:heart_suit:	:birthday_cake:	♥️	🎂
3.9789488198389096	5.0	71.0	271.0	:OK_hand:	:thumbs_up:	👌	👍
3.978948819838909	5.0	271.0	71.0	:thumbs_up:	:OK_hand:	👍	👌
3.976963786571211	5.0	270.0	78.0	:winking_face:	:white_heart:	😉	🤍
3.976963786571211	5.0	78.0	270.0	:white_heart:	:winking_face:	🤍	😉
3.976682308184512	5.0	114.0	187.0	:folded_hands_medium-light_skin_tone:	:face_blowing_a_kiss:	🙏🏼	😘
3.976682308184512	5.0	187.0	114.0	:face_blowing_a_kiss:	:folded_hands_medium-light_skin_tone:	😘	🙏🏼
3.9763463028591732	5.0	11.0	1966.0	:love-you_gesture:	:red_heart:	🤟	❤️
3.9763463028591732	5.0	1966.0	11.0	:red_heart:	:love-you_gesture:	❤️	🤟
3.9762383064946447	5.0	275.0	79.0	:heart_suit:	:smiling_face_with_open_hands:	♥️	🤗
3.9762383064946447	5.0	79.0	275.0	:smiling_face_with_open_hands:	:heart_suit:	🤗	♥️
3.976097587862052	5.0	98.0	223.0	:woozy_face:	:skull:	🥴	💀
3.9760975878620513	5.0	223.0	98.0	:skull:	:woozy_face:	💀	🥴
3.9760703173200937	5.0	117.0	187.0	:flushed_face:	:face_blowing_a_kiss:	😳	😘
3.9760703173200937	5.0	187.0	117.0	:face_blowing_a_kiss:	:flushed_face:	😘	😳
3.975830343703011	5.0	539.0	41.0	:clapping_hands:	:movie_camera:	👏	🎥
3.9758303437030107	5.0	41.0	539.0	:movie_camera:	:clapping_hands:	🎥	👏
3.9756416461979995	5.0	1392.0	16.0	:fire:	:heart_hands_medium_skin_tone:	🔥	🫶🏽
