SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
26.102822071119178	29.0	360.0	1404.0	:airplane:	day	✈️	
25.79191210628219	46.0	69.0	71310.0	:raising_hands:	to	🙌	
25.6469013493089	30.0	360.0	2500.0	:airplane:	look	✈️	
25.604193422913752	29.0	360.0	1799.0	:airplane:	see	✈️	
25.402687048108678	45.0	360.0	13418.0	:airplane:	our	✈️	
25.3119405041589	27.0	360.0	528.0	:airplane:	much	✈️	
24.507713537203838	27.0	69.0	6120.0	:raising_hands:	thank	🙌	
24.414105685298434	30.0	19.0	67273.0	:seat:	for	💺	
23.511361776134976	26.0	175.0	2500.0	:purple_heart:	look	💜	
23.1256443762846	41.0	175.0	27260.0	:purple_heart:	a	💜	
22.877044451426627	24.0	360.0	104.0	:airplane:	kudos	✈️	
22.7143174372957	61.0	175.0	63593.0	:purple_heart:	the	💜	
21.942505065955213	23.0	175.0	104.0	:purple_heart:	kudos	💜	
21.8261012332783	49.0	360.0	21823.0	:airplane:	us	✈️	
21.75359832499941	50.0	360.0	22841.0	:airplane:	in	✈️	
21.746854348607958	24.0	360.0	1100.0	:airplane:	welcome	✈️	
21.713608841415994	23.0	175.0	522.0	:purple_heart:	better	💜	
21.639730048530083	23.0	360.0	320.0	:airplane:	future	✈️	
21.416719114085037	23.0	360.0	522.0	:airplane:	better	✈️	
20.943229536904866	22.0	21.0	893.0	:registered:	skymiles	®️	
20.937437504425166	45.0	360.0	19862.0	:airplane:	be	✈️	
20.733841487836234	22.0	360.0	246.0	:airplane:	awesome	✈️	
20.722411260913915	22.0	175.0	528.0	:purple_heart:	much	💜	
20.523648034039425	25.0	69.0	16497.0	:raising_hands:	this	🙌	
20.181741255436233	25.0	115.0	11009.0	:red_heart:	so	❤️	
19.976684235419608	21.0	21.0	383.0	:registered:	card	®️	
19.869618108950107	21.0	175.0	258.0	:purple_heart:	pass	💜	
19.81910601354851	24.0	16.0	67273.0	:folded_hands:	for	🙏	
19.697953359618893	25.0	360.0	4035.0	:airplane:	experience	✈️	
19.691166185567116	21.0	360.0	299.0	:airplane:	renee	✈️	
19.683759043944633	36.0	83.0	60175.0	:clapping_hands:	you	👏	
19.124286145558447	27.0	175.0	13418.0	:purple_heart:	our	💜	
18.907751422731696	20.0	175.0	191.0	:purple_heart:	love	💜	
18.861146566691822	20.0	360.0	140.0	:airplane:	serve	✈️	
18.74523252058303	20.0	360.0	258.0	:airplane:	pass	✈️	
18.735130253402208	20.0	175.0	552.0	:purple_heart:	hope	💜	
18.696422623120377	20.0	360.0	308.0	:airplane:	always	✈️	
18.645819273126182	24.0	175.0	8810.0	:purple_heart:	are	💜	
18.308365848303744	20.0	16.0	16026.0	:folded_hands:	we	🙏	
18.225226887802688	24.0	360.0	4777.0	:airplane:	flight	✈️	
18.09961758929892	20.0	21.0	16026.0	:registered:	we	®️	
