SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
157.31365229461423	972.0	986.0	130140.0	:enraged_face:	to	😡	
145.08075242242884	777.0	952.0	101699.0	:loudly_crying_face:	i	😭	
132.97818881814956	134.0	195.0	12.0	:Jamaica:	seasons	🇯🇲	
131.67944113635056	711.0	986.0	99077.0	:enraged_face:	the	😡	
131.31787174566747	620.0	986.0	76444.0	:enraged_face:	and	😡	
130.32154697380835	708.0	759.0	130140.0	:face_with_symbols_on_mouth:	to	🤬	
125.61536585339974	510.0	986.0	56902.0	:enraged_face:	my	😡	
125.49168801815128	471.0	986.0	48843.0	:enraged_face:	flight	😡	
123.64876926841343	439.0	759.0	56902.0	:face_with_symbols_on_mouth:	my	🤬	
117.89468448786725	471.0	952.0	56902.0	:loudly_crying_face:	my	😭	
117.67446939343006	647.0	986.0	101699.0	:enraged_face:	i	😡	
116.88747933398189	718.0	952.0	130140.0	:loudly_crying_face:	to	😭	
113.3721043634758	134.0	195.0	12332.0	:Jamaica:	all	🇯🇲	
107.83271133214818	406.0	986.0	48705.0	:enraged_face:	on	😡	
107.34889979129234	517.0	759.0	101699.0	:face_with_symbols_on_mouth:	i	🤬	
105.21356343653582	159.0	1195.0	5703.0	:red_heart:	thank	❤️	
103.75545692544681	496.0	986.0	76968.0	:enraged_face:	a	😡	
102.2080292162811	140.0	413.0	11897.0	:folded_hands:	please	🙏	
101.63995270473558	484.0	759.0	99077.0	:face_with_symbols_on_mouth:	the	🤬	
100.91796605521711	403.0	986.0	54332.0	:enraged_face:	for	😡	
99.95081096239231	121.0	1195.0	2319.0	:red_heart:	love	❤️	
99.91140849680232	416.0	759.0	76444.0	:face_with_symbols_on_mouth:	and	🤬	
99.77303406567192	365.0	986.0	45836.0	:enraged_face:	is	😡	
96.30711962858551	403.0	759.0	76968.0	:face_with_symbols_on_mouth:	a	🤬	
94.92416174047688	314.0	759.0	48843.0	:face_with_symbols_on_mouth:	flight	🤬	
93.50346178169342	701.0	1354.0	130140.0	:airplane:	to	✈️	
92.52480047719352	334.0	759.0	57733.0	:face_with_symbols_on_mouth:	you	🤬	
92.16761511825783	404.0	489.0	130140.0	:face_with_rolling_eyes:	to	🙄	
91.6252096938007	303.0	759.0	48705.0	:face_with_symbols_on_mouth:	on	🤬	
88.23544684378359	270.0	759.0	41804.0	:face_with_symbols_on_mouth:	in	🤬	
87.3944522870014	122.0	237.0	22034.0	:United_States:	delta	🇺🇸	
87.31336007550233	306.0	986.0	41804.0	:enraged_face:	in	😡	
86.92366900774431	223.0	986.0	22791.0	:enraged_face:	was	😡	
85.18633913370613	242.0	952.0	28785.0	:loudly_crying_face:	me	😭	
84.62561310088739	458.0	952.0	99077.0	:loudly_crying_face:	the	😭	
83.86974310858393	338.0	413.0	130140.0	:folded_hands:	to	🙏	
83.80552458429614	477.0	1019.0	101699.0	:face_with_tears_of_joy:	i	😂	
83.79639627854722	348.0	986.0	57733.0	:enraged_face:	you	😡	
83.25664852053627	285.0	386.0	101699.0	:weary_face:	i	😩	
83.16072354650224	588.0	1195.0	130140.0	:red_heart:	to	❤️	
83.14327590586144	292.0	759.0	54332.0	:face_with_symbols_on_mouth:	for	🤬	
82.45023780041964	315.0	489.0	99077.0	:face_with_rolling_eyes:	the	🙄	
81.63354862437023	226.0	986.0	26361.0	:enraged_face:	this	😡	
80.89857362353797	235.0	986.0	28929.0	:enraged_face:	n't	😡	
80.62196240333448	371.0	1195.0	57733.0	:red_heart:	you	❤️	
80.27237857981719	380.0	952.0	76444.0	:loudly_crying_face:	and	😭	
79.99465795522565	524.0	1354.0	99077.0	:airplane:	the	✈️	
79.61604540328491	488.0	1195.0	99077.0	:red_heart:	the	❤️	
78.07408862917106	223.0	952.0	28929.0	:loudly_crying_face:	n't	😭	
77.80324745969547	144.0	952.0	11897.0	:loudly_crying_face:	please	😭	
76.63381833285727	365.0	952.0	76968.0	:loudly_crying_face:	a	😭	
76.54408645268994	299.0	386.0	130140.0	:weary_face:	to	😩	
76.42826027471955	297.0	489.0	101699.0	:face_with_rolling_eyes:	i	🙄	
76.08951803265165	202.0	413.0	57733.0	:folded_hands:	you	🙏	
75.94068691574975	285.0	952.0	48843.0	:loudly_crying_face:	flight	😭	
75.82001296991322	113.0	413.0	15568.0	:folded_hands:	help	🙏	
75.37469899267367	237.0	986.0	33552.0	:enraged_face:	it	😡	
75.24693628138189	184.0	986.0	20558.0	:enraged_face:	at	😡	
75.04361525842175	218.0	986.0	28785.0	:enraged_face:	me	😡	
74.49014139133709	207.0	200.0	130140.0	:crying_face:	to	😢	
74.36710865112438	210.0	264.0	101699.0	:pleading_face:	i	🥺	
74.31107573518796	250.0	489.0	76968.0	:face_with_rolling_eyes:	a	🙄	
73.80798989169085	263.0	413.0	101699.0	:folded_hands:	i	🙏	
73.37948829950763	131.0	986.0	10531.0	:enraged_face:	time	😡	
72.996311864127	190.0	986.0	23204.0	:enraged_face:	not	😡	
72.9435773609877	290.0	952.0	54332.0	:loudly_crying_face:	for	😭	
72.63626396807769	176.0	986.0	20145.0	:enraged_face:	no	😡	
71.47842142479065	203.0	986.0	27457.0	:enraged_face:	have	😡	
71.3571496421394	447.0	1195.0	101699.0	:red_heart:	i	❤️	
70.12565166277709	227.0	759.0	45836.0	:face_with_symbols_on_mouth:	is	🤬	
69.3263099931452	143.0	986.0	14470.0	:enraged_face:	hours	😡	
68.97611903996919	186.0	759.0	32174.0	:face_with_symbols_on_mouth:	of	🤬	
68.69292571935377	175.0	759.0	28785.0	:face_with_symbols_on_mouth:	me	🤬	
68.65656393611233	221.0	264.0	130140.0	:pleading_face:	to	🥺	
68.54147464637919	141.0	986.0	14378.0	:enraged_face:	been	😡	
67.64139212051305	173.0	169.0	130140.0	:face_with_steam_from_nose:	to	😤	
67.64015422112035	210.0	246.0	130140.0	:unamused_face:	to	😒	
67.28388667058312	172.0	386.0	56902.0	:weary_face:	my	😩	
67.15318131513816	125.0	200.0	56902.0	:crying_face:	my	😢	
66.99431386766462	205.0	314.0	99077.0	:clapping_hands:	the	👏	
66.97702721251103	129.0	952.0	12901.0	:loudly_crying_face:	now	😭	
66.96575830548092	309.0	1195.0	56902.0	:red_heart:	my	❤️	
66.8359746201849	236.0	413.0	99077.0	:folded_hands:	the	🙏	
66.79049603432699	200.0	1354.0	22034.0	:airplane:	delta	✈️	
66.64809510679031	440.0	1019.0	130140.0	:face_with_tears_of_joy:	to	😂	
66.40980633958517	130.0	986.0	12901.0	:enraged_face:	now	😡	
66.13665522328797	185.0	952.0	27457.0	:loudly_crying_face:	have	😭	
65.94103993671867	242.0	338.0	130140.0	:thinking_face:	to	🤔	
65.89997869875853	118.0	986.0	10540.0	:enraged_face:	customer	😡	
65.14473807107079	159.0	759.0	26361.0	:face_with_symbols_on_mouth:	this	🤬	
64.93610180767341	201.0	986.0	32174.0	:enraged_face:	of	😡	
64.86490738994756	323.0	1354.0	57733.0	:airplane:	you	✈️	
64.81992076762266	152.0	986.0	18735.0	:enraged_face:	we	😡	
64.71566866279062	376.0	1354.0	76968.0	:airplane:	a	✈️	
64.59969823678863	374.0	1354.0	76444.0	:airplane:	and	✈️	
64.49622144255193	98.0	986.0	6844.0	:enraged_face:	hold	😡	
64.42921494126962	199.0	413.0	76444.0	:folded_hands:	and	🙏	
64.03117352861545	121.0	952.0	12332.0	:loudly_crying_face:	all	😭	
63.98237647308664	129.0	133.0	101699.0	:pensive_face:	i	😔	
63.82037880028441	153.0	334.0	57733.0	:smiling_face_with_smiling_eyes:	you	😊	
63.26014407213768	343.0	1195.0	76444.0	:red_heart:	and	❤️	
62.88350215099417	65.0	71.0	3499.0	:China:	wuhan	🇨🇳	
62.47895397777973	154.0	200.0	101699.0	:crying_face:	i	😢	
62.409172311295265	158.0	759.0	28242.0	:face_with_symbols_on_mouth:	with	🤬	
62.320464008708306	109.0	759.0	12901.0	:face_with_symbols_on_mouth:	now	🤬	
61.86906493366915	175.0	489.0	54332.0	:face_with_rolling_eyes:	for	🙄	
61.53959657065481	120.0	986.0	12731.0	:enraged_face:	service	😡	
61.530524516874344	215.0	952.0	41804.0	:loudly_crying_face:	in	😭	
61.499924523882115	175.0	986.0	27245.0	:enraged_face:	your	😡	
61.427960255283175	105.0	759.0	12184.0	:face_with_symbols_on_mouth:	they	🤬	
61.42340824540064	73.0	413.0	5703.0	:folded_hands:	thank	🙏	
61.42293940900618	335.0	1195.0	76968.0	:red_heart:	a	❤️	
61.411319807359895	278.0	1195.0	54332.0	:red_heart:	for	❤️	
61.18720395795222	144.0	986.0	18795.0	:enraged_face:	get	😡	
61.15023680218597	156.0	986.0	22034.0	:enraged_face:	delta	😡	
60.80594759931653	156.0	759.0	28929.0	:face_with_symbols_on_mouth:	n't	🤬	
60.78013433457504	252.0	952.0	57733.0	:loudly_crying_face:	you	😭	
60.72258497003358	130.0	759.0	20145.0	:face_with_symbols_on_mouth:	no	🤬	
60.67049637514487	113.0	199.0	56902.0	:upside-down_face:	my	🙃	
60.6545567677023	189.0	952.0	33552.0	:loudly_crying_face:	it	😭	
60.58315661660004	205.0	489.0	76444.0	:face_with_rolling_eyes:	and	🙄	
60.41107542403968	124.0	246.0	56902.0	:unamused_face:	my	😒	
60.11820942616372	104.0	96.0	99077.0	:man_facepalming:	the	🤦‍♂️	
59.60203859566753	149.0	759.0	27457.0	:face_with_symbols_on_mouth:	have	🤬	
59.1947188393658	105.0	986.0	10237.0	:enraged_face:	our	😡	
58.88178946270564	87.0	986.0	6242.0	:enraged_face:	delayed	😡	
58.83449770608198	166.0	1195.0	22034.0	:red_heart:	delta	❤️	
58.79788741673062	139.0	986.0	18909.0	:enraged_face:	's	😡	
58.716522480890774	285.0	1354.0	54332.0	:airplane:	for	✈️	
58.55872039584591	123.0	301.0	48705.0	:airplane_departure:	on	🛫	
58.51128504569892	294.0	1019.0	76968.0	:face_with_tears_of_joy:	a	😂	
58.17609021331039	112.0	986.0	12332.0	:enraged_face:	all	😡	
58.1569444699906	335.0	1019.0	99077.0	:face_with_tears_of_joy:	the	😂	
58.096815545102736	120.0	489.0	28929.0	:face_with_rolling_eyes:	n't	🙄	
58.072475500167165	191.0	271.0	130140.0	:thumbs_up:	to	👍	
57.87700621266328	157.0	246.0	99077.0	:unamused_face:	the	😒	
57.824733622983636	159.0	246.0	101699.0	:unamused_face:	i	😒	
57.81239303868851	168.0	489.0	56902.0	:face_with_rolling_eyes:	my	🙄	
57.71818931172002	212.0	334.0	130140.0	:smiling_face_with_smiling_eyes:	to	😊	
57.440628577229845	179.0	413.0	76968.0	:folded_hands:	a	🙏	
57.29290929991214	109.0	952.0	12428.0	:loudly_crying_face:	just	😭	
57.23649045729183	124.0	759.0	20558.0	:face_with_symbols_on_mouth:	at	🤬	
56.777778260580014	216.0	952.0	48705.0	:loudly_crying_face:	on	😭	
56.7582445917428	242.0	580.0	99077.0	:rolling_on_the_floor_laughing:	the	🤣	
56.6532137458146	101.0	952.0	10698.0	:loudly_crying_face:	'm	😭	
56.54481937779124	115.0	105.0	130140.0	:frowning_face:	to	☹️	
56.48433242781282	131.0	952.0	18795.0	:loudly_crying_face:	get	😭	
56.2244814906951	72.0	1354.0	2622.0	:airplane:	airlines	✈️	
56.013574881442636	70.0	264.0	11897.0	:pleading_face:	please	🥺	
55.81006690945738	107.0	986.0	12184.0	:enraged_face:	they	😡	
55.70849048306423	133.0	246.0	76968.0	:unamused_face:	a	😒	
55.69131752688484	145.0	413.0	54332.0	:folded_hands:	for	🙏	
55.500915221726544	75.0	759.0	5896.0	:face_with_symbols_on_mouth:	then	🤬	
55.4977500793156	71.0	986.0	3579.0	:enraged_face:	canceled	😡	
55.482029623750385	178.0	338.0	99077.0	:thinking_face:	the	🤔	
55.481381881328524	113.0	952.0	14378.0	:loudly_crying_face:	been	😭	
55.37489399764137	71.0	1019.0	3499.0	:face_with_tears_of_joy:	wuhan	😂	
55.286414808843965	379.0	1354.0	101699.0	:airplane:	i	✈️	
55.25370605430482	139.0	386.0	54332.0	:weary_face:	for	😩	
55.21757267759474	100.0	986.0	10698.0	:enraged_face:	'm	😡	
55.15578771170189	87.0	413.0	17995.0	:folded_hands:	can	🙏	
54.84992861081128	161.0	489.0	57733.0	:face_with_rolling_eyes:	you	🙄	
54.692466818490495	126.0	759.0	23204.0	:face_with_symbols_on_mouth:	not	🤬	
54.542669637218694	94.0	759.0	12332.0	:face_with_symbols_on_mouth:	all	🤬	
54.52615349047127	174.0	334.0	99077.0	:smiling_face_with_smiling_eyes:	the	😊	
54.41992326538396	63.0	334.0	5703.0	:smiling_face_with_smiling_eyes:	thank	😊	
54.316791048579624	146.0	489.0	48705.0	:face_with_rolling_eyes:	on	🙄	
54.068680760125574	141.0	1019.0	22034.0	:face_with_tears_of_joy:	delta	😂	
53.72877192196571	128.0	386.0	48705.0	:weary_face:	on	😩	
53.643172396916064	80.0	759.0	8287.0	:face_with_symbols_on_mouth:	back	🤬	
53.44549363443267	130.0	986.0	19857.0	:enraged_face:	do	😡	
53.24760979773686	130.0	199.0	99077.0	:upside-down_face:	the	🙃	
53.01224764315643	149.0	199.0	130140.0	:upside-down_face:	to	🙃	
52.983323722507315	108.0	105.0	130140.0	:crossed_fingers:	to	🤞	
52.75051447428368	141.0	413.0	56902.0	:folded_hands:	my	🙏	
52.736201682489714	172.0	338.0	101699.0	:thinking_face:	i	🤔	
52.7181455304929	109.0	489.0	28785.0	:face_with_rolling_eyes:	me	🙄	
52.68067615342272	128.0	338.0	57733.0	:thinking_face:	you	🤔	
52.54967398342019	97.0	759.0	14470.0	:face_with_symbols_on_mouth:	hours	🤬	
52.37559224789176	260.0	580.0	130140.0	:rolling_on_the_floor_laughing:	to	🤣	
52.37518722136596	143.0	188.0	130140.0	:thumbs_down:	to	👎	
52.337702359512896	125.0	386.0	48843.0	:weary_face:	flight	😩	
52.32835445377668	131.0	759.0	27245.0	:face_with_symbols_on_mouth:	your	🤬	
52.27087692979722	121.0	986.0	17969.0	:enraged_face:	are	😡	
52.13109328616772	180.0	386.0	99077.0	:weary_face:	the	😩	
52.01648645863608	108.0	109.0	130140.0	:folded_hands_light_skin_tone:	to	🙏🏻	
51.968715363501275	90.0	986.0	9572.0	:enraged_face:	one	😡	
51.96434392659887	261.0	1354.0	56902.0	:airplane:	my	✈️	
51.93802501527505	221.0	1354.0	41804.0	:airplane:	in	✈️	
51.776448788724984	62.0	952.0	2542.0	:loudly_crying_face:	y'	😭	
51.75544185064436	109.0	986.0	14815.0	:enraged_face:	an	😡	
51.66793924287033	128.0	199.0	101699.0	:upside-down_face:	i	🙃	
51.591681744858064	108.0	1195.0	12068.0	:red_heart:	so	❤️	
51.41762376292335	88.0	759.0	12068.0	:face_with_symbols_on_mouth:	so	🤬	
51.36518543068316	88.0	169.0	54332.0	:face_with_steam_from_nose:	for	😤	
51.25048897413265	80.0	759.0	9453.0	:face_with_symbols_on_mouth:	how	🤬	
51.12097032576876	138.0	489.0	48843.0	:face_with_rolling_eyes:	flight	🙄	
51.09215835325748	72.0	759.0	6844.0	:face_with_symbols_on_mouth:	hold	🤬	
51.08285000308677	84.0	986.0	8385.0	:enraged_face:	2	😡	
50.8909953304834	108.0	952.0	15568.0	:loudly_crying_face:	help	😭	
50.81363501847624	83.0	759.0	10698.0	:face_with_symbols_on_mouth:	'm	🤬	
50.72760086487059	188.0	1354.0	32174.0	:airplane:	of	✈️	
50.70982581421408	109.0	199.0	76444.0	:upside-down_face:	and	🙃	
50.582865270652526	78.0	986.0	7018.0	:enraged_face:	did	😡	
50.489595246940375	125.0	413.0	48843.0	:folded_hands:	flight	🙏	
50.37430114524622	155.0	952.0	32174.0	:loudly_crying_face:	of	😭	
50.29373953465632	117.0	952.0	18735.0	:loudly_crying_face:	we	😭	
50.142667130323524	124.0	413.0	48705.0	:folded_hands:	on	🙏	
50.1370878253871	144.0	271.0	99077.0	:thumbs_up:	the	👍	
50.10374482640395	186.0	952.0	45836.0	:loudly_crying_face:	is	😭	
50.0390068676512	75.0	759.0	8367.0	:face_with_symbols_on_mouth:	us	🤬	
50.02880345325156	151.0	386.0	76444.0	:weary_face:	and	😩	
49.87178383252724	124.0	264.0	76968.0	:pleading_face:	a	🥺	
49.85715689617029	199.0	1195.0	41804.0	:red_heart:	in	❤️	
49.81801428255147	135.0	314.0	76444.0	:clapping_hands:	and	👏	
49.71104908327938	124.0	489.0	41804.0	:face_with_rolling_eyes:	in	🙄	
49.57216924284449	106.0	264.0	56902.0	:pleading_face:	my	🥺	
