SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
39.0137749066616	104.0	428.0	33090.0	:loudly_crying_face:	for	😭	
38.99274909486192	40.0	40.0	40.0	:Eritrea:	gov'tal	🇪🇷	
38.99274909486192	40.0	40.0	40.0	:Eritrea:	#eritreaoutoftigray	🇪🇷	
38.9922053606193	40.0	40.0	43.0	:Eritrea:	organizations	🇪🇷	
38.99129916280935	40.0	40.0	48.0	:Eritrea:	houses	🇪🇷	
38.99111792713698	40.0	40.0	49.0	:Eritrea:	civilians	🇪🇷	
38.99111792713698	40.0	40.0	49.0	:Eritrea:	destruction	🇪🇷	
38.990936692759945	40.0	40.0	50.0	:Eritrea:	participate	🇪🇷	
38.955439772923576	40.0	40.0	246.0	:Eritrea:	n	🇪🇷	
38.944790914366344	90.0	233.0	46063.0	:thinking_face:	a	🤔	
38.938795107792394	40.0	40.0	338.0	:Eritrea:	report	🇪🇷	
38.91336044589768	74.0	233.0	30680.0	:thinking_face:	my	🤔	
38.89209572954535	77.0	428.0	18241.0	:loudly_crying_face:	n't	😭	
38.7824739001588	40.0	40.0	1205.0	:Eritrea:	says	🇪🇷	
38.70978320066398	40.0	40.0	1610.0	:Eritrea:	also	🇪🇷	
38.6863484591974	114.0	517.0	33090.0	:red_heart:	for	❤️	
38.44367712945567	53.0	508.0	5714.0	:enraged_face:	or	😡	
38.442180422647446	53.0	328.0	8851.0	:face_with_symbols_on_mouth:	an	🤬	
38.427595671783216	71.0	233.0	28713.0	:thinking_face:	is	🤔	
38.40568417668764	58.0	517.0	7650.0	:red_heart:	so	❤️	
38.38466805350688	55.0	60.0	55606.0	:pensive_face:	i	😔	
38.36089243721686	62.0	328.0	14648.0	:face_with_symbols_on_mouth:	me	🤬	
38.29441308154257	40.0	40.0	3947.0	:Eritrea:	by	🇪🇷	
38.278888373230444	73.0	284.0	25288.0	:folded_hands:	in	🙏	
38.08708794438196	74.0	428.0	17474.0	:loudly_crying_face:	this	😭	
38.01332277778751	60.0	508.0	8851.0	:enraged_face:	an	😡	
38.005464502941905	40.0	40.0	5596.0	:Eritrea:	there	🇪🇷	
37.992749119995196	39.0	40.0	41.0	:Eritrea:	widespread	🇪🇷	
37.992218651235085	39.0	40.0	44.0	:Eritrea:	agencies	🇪🇷	
37.989212876465565	39.0	40.0	61.0	:Eritrea:	forces	🇪🇷	
37.95793551233092	76.0	284.0	28092.0	:folded_hands:	flight	🙏	
37.94213834736719	89.0	168.0	65611.0	:clown_face:	the	🤡	
37.90431831459344	39.0	40.0	542.0	:Eritrea:	non	🇪🇷	
37.852841486571954	58.0	328.0	12576.0	:face_with_symbols_on_mouth:	's	🤬	
37.81369307873852	48.0	284.0	7103.0	:folded_hands:	help	🙏	
37.81215686712508	61.0	284.0	16807.0	:folded_hands:	with	🙏	
37.74120516108701	100.0	1067.0	13070.0	:airplane:	we	✈️	
37.71546785860625	70.0	302.0	22340.0	:face_with_rolling_eyes:	it	🙄	
37.66861681202057	47.0	328.0	5611.0	:face_with_symbols_on_mouth:	flights	🤬	
37.581370056042275	90.0	146.0	78549.0	:middle_finger:	to	🖕	
37.572775612745744	65.0	124.0	46063.0	:upside-down_face:	a	🙃	
37.548174133680966	88.0	874.0	12576.0	:face_with_tears_of_joy:	's	😂	
37.508851803006	43.0	443.0	2277.0	:clapping_hands:	delay	👏	
37.200189494832685	52.0	508.0	5992.0	:enraged_face:	time	😡	
37.19871338990292	56.0	302.0	12923.0	:face_with_rolling_eyes:	are	🙄	
37.05642134433706	56.0	302.0	13070.0	:face_with_rolling_eyes:	we	🙄	
37.05134715849253	47.0	508.0	3944.0	:enraged_face:	ca	😡	
37.01403678274248	48.0	508.0	4393.0	:enraged_face:	delayed	😡	
36.99681141303548	50.0	1067.0	2503.0	:airplane:	new	✈️	
36.99327520210831	38.0	40.0	39.0	:Eritrea:	241	🇪🇷	
36.98155336945644	51.0	52.0	55606.0	:frowning_face:	i	☹️	
36.958261436755265	59.0	1067.0	4336.0	:airplane:	fly	✈️	
36.94973689324358	86.0	428.0	25288.0	:loudly_crying_face:	in	😭	
36.93872989856396	44.0	508.0	2703.0	:enraged_face:	day	😡	
36.87515080786475	132.0	311.0	78549.0	:thumbs_up:	to	👍	
36.805332745734674	73.0	446.0	17474.0	:rolling_on_the_floor_laughing:	this	🤣	
36.777015860599285	71.0	112.0	65611.0	:crying_face:	the	😢	
36.769112538490845	66.0	112.0	55606.0	:crying_face:	i	😢	
36.716800071133505	74.0	145.0	55606.0	:beaming_face_with_smiling_eyes:	i	😁	
36.711514825037746	67.0	168.0	38530.0	:clown_face:	you	🤡	
36.69662070498598	57.0	428.0	9996.0	:loudly_crying_face:	can	😭	
36.622431345161786	56.0	52.0	78549.0	:frowning_face:	to	☹️	
36.556708226691335	52.0	508.0	6365.0	:enraged_face:	our	😡	
36.50671089265531	129.0	517.0	46063.0	:red_heart:	a	❤️	
36.48826974726689	51.0	168.0	18067.0	:clown_face:	your	🤡	
36.457843033907444	62.0	302.0	18067.0	:face_with_rolling_eyes:	your	🙄	
36.39312172963704	38.0	40.0	3564.0	:Eritrea:	were	🇪🇷	
36.37639576980967	55.0	1067.0	3697.0	:airplane:	thank	✈️	
36.2588299695533	66.0	517.0	12428.0	:red_heart:	united	❤️	
36.11909628881802	51.0	68.0	46252.0	:Christmas_tree:	and	🎄	
36.06325020840861	44.0	328.0	4884.0	:face_with_symbols_on_mouth:	had	🤬	
35.97054594154798	50.0	508.0	5843.0	:enraged_face:	one	😡	
35.95751973430881	95.0	1067.0	12923.0	:airplane:	are	✈️	
35.84227707112755	171.0	1067.0	38530.0	:airplane:	you	✈️	
35.61952833567635	67.0	88.0	78549.0	:grimacing_face:	to	😬	
35.56192319290072	65.0	256.0	25288.0	:triangular_flag:	in	🚩	
35.48635583141324	56.0	428.0	10419.0	:loudly_crying_face:	get	😭	
35.45894136102349	38.0	328.0	1126.0	:face_with_symbols_on_mouth:	y'	🤬	
35.385688439139166	59.0	93.0	55606.0	:unamused_face:	i	😒	
35.37594087929711	48.0	217.0	12428.0	:smiling_face_with_smiling_eyes:	united	😊	
35.37533538065498	51.0	1067.0	3161.0	:airplane:	flying	✈️	
35.30491827294952	80.0	130.0	78549.0	:smiling_face_with_hearts:	to	🥰	
35.29414880562251	49.0	53.0	55606.0	:tired_face:	i	😫	
35.28600935371978	60.0	428.0	12699.0	:loudly_crying_face:	no	😭	
35.2585761636671	47.0	508.0	4931.0	:enraged_face:	did	😡	
35.22039047243504	55.0	171.0	25288.0	:United_States:	in	🇺🇸	
35.17884517102868	53.0	508.0	7650.0	:enraged_face:	so	😡	
